#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 215.0000000   -4.2485749328e-02   -1.8434388886e-18    3.6336786411e-02    9.6808773579e-19    3.9073287347e-04    6.0706167649e-19   -8.1705004249e-03    4.1728396638e-20   -1.6108698507e-05    9.8667270253e-21
 215.2500000   -4.2592952366e-02   -3.6630614273e-18    3.6293715705e-02    8.2008697829e-19    1.0237252902e-03    2.1212191265e-20   -8.4165160003e-03   -4.1673604859e-20   -2.0422358589e-05    1.0601639495e-20
 215.5000000   -4.2709739558e-02   -5.4747670909e-18    3.6230299866e-02    1.0115920854e-18    1.6650786999e-03   -2.7216631847e-19   -8.6623392855e-03    1.2475664582e-20   -2.5831717010e-05    8.6492996422e-21
 215.7500000   -4.2864555758e-02   -8.6202119405e-18    3.6142706367e-02    1.7594075781e-18    2.3145511340e-03   -4.0343284700e-19   -8.9075481478e-03   -7.0263399669e-20   -3.1961155673e-05    5.6244810792e-21
 216.0000000   -4.3087969378e-02   -8.8460189585e-18    3.6027129014e-02    1.7430904095e-18    2.9719151257e-03   -3.2899988829e-20   -9.1517113252e-03   -1.5759053249e-19   -3.8408513394e-05    7.6399625609e-22
 216.2500000   -4.3408357418e-02   -1.0569773489e-17    3.5881389150e-02    1.8861301067e-18    3.6368829185e-03    5.6818495164e-19   -9.3943902527e-03    2.2831556836e-20   -4.4823117810e-05   -2.8444119120e-21
 216.5000000   -4.3847363141e-02   -1.4051498056e-17    3.5706103873e-02    2.2259321907e-18    4.3090398233e-03    5.1668360150e-19   -9.6351427431e-03    4.3059015088e-20   -5.0967965099e-05   -6.6774310410e-21
 216.7500000   -4.4417139546e-02   -1.3488472641e-17    3.5504774323e-02    5.4650708691e-19    4.9878027787e-03    5.5777949032e-19   -9.8735268805e-03   -1.9092807118e-19   -5.6757964944e-05   -9.8429242441e-21
 217.0000000   -4.5120004074e-02   -1.7625938530e-17    3.5282696700e-02    7.1922625238e-19    5.6724324609e-03   -1.0187827983e-20   -1.0109108477e-02   -8.2480138796e-21   -6.2270800126e-05   -9.4217032771e-21
 217.2500000   -4.5949911671e-02   -1.5562634942e-17    3.5045137166e-02    1.3343767100e-18    6.3621070017e-03   -3.8804274089e-19   -1.0341473284e-02   -2.6186826958e-19   -6.7731016044e-05   -1.0037637718e-20
 217.5000000   -4.6894618962e-02   -1.8071264268e-17    3.4795543655e-02    1.2678380246e-18    7.0560213884e-03    6.5847671854e-19   -1.0570236040e-02    6.5413724063e-20   -7.3471714363e-05   -1.1588173534e-20
 217.7500000   -4.7937068450e-02   -1.9819611861e-17    3.4534581904e-02    1.4063541958e-18    7.7534590253e-03    5.7966790740e-20   -1.0795033798e-02   -1.4285507387e-19   -7.9881623249e-05   -8.1319744202e-21
 218.0000000   -4.9055105309e-02   -1.6617078278e-17    3.4260355869e-02    1.0463358465e-18    8.4538075598e-03    1.3998248791e-19   -1.1015498924e-02    2.7906170852e-19   -8.7347613186e-05   -6.7106780638e-21
 218.2500000   -5.0220293278e-02   -1.5267508664e-17    3.3969521232e-02    7.1275413887e-19    9.1565260464e-03    9.3361852728e-19   -1.1231222276e-02   -1.0434351901e-19   -9.6203064643e-05   -4.3586324105e-21
 218.5000000   -5.1397585272e-02   -1.9527345288e-17    3.3658642106e-02    3.2607517744e-19    9.8610875224e-03    8.1798584258e-20   -1.1441725322e-02    2.9273941521e-20   -1.0669047464e-04   -4.8079134321e-21
 218.7500000   -5.2546983858e-02   -1.6586591889e-17    3.3325241403e-02    8.5014938361e-19    1.0566925548e-02    1.0744727079e-18   -1.1646454349e-02    9.6385923684e-20   -1.1894307733e-04    6.2791898894e-22
 219.0000000   -5.3626973609e-02   -1.2718274952e-17    3.2968244688e-02    5.5303086326e-19    1.1273411702e-02    8.3279522222e-19   -1.1844796088e-02   -7.6217815993e-20   -1.3298631554e-04    1.0616784045e-21
 219.2500000   -5.4598403770e-02   -1.1954020368e-17    3.2587730519e-02    7.5958531017e-19    1.1979877031e-02    5.2241435978e-19   -1.2036104171e-02    1.1951822786e-19   -1.4875673945e-04    1.3447639866e-21
 219.5000000   -5.5427225694e-02   -1.0298321781e-17    3.2184184376e-02    1.3072133698e-18    1.2685669209e-02    2.9432036528e-19   -1.2219726099e-02   -1.4342786121e-20   -1.6613357043e-04   -3.3669975539e-21
 219.7500000   -5.6085267214e-02   -4.8663564958e-18    3.1757757984e-02    1.2904145908e-18    1.3390226749e-02    9.7090005635e-19   -1.2395026652e-02   -1.3377150720e-19   -1.8497667455e-04    4.4760913208e-21
 220.0000000   -5.6549458049e-02   -1.1235387021e-18    3.1308070815e-02    4.3618174239e-19    1.4093152649e-02    7.1544353649e-19   -1.2561407520e-02    3.4831199922e-19   -2.0516403623e-04    1.1544073150e-21
 220.2500000   -5.6800808822e-02    5.0440909895e-18    3.0834739496e-02    3.0124767896e-19    1.4794263214e-02    4.1109259481e-19   -1.2718321278e-02   -1.9403619873e-20   -2.2662244221e-04    1.3075421279e-21
 220.5000000   -5.6824694052e-02    9.2617569031e-18    3.0338314792e-02    1.0817354593e-18    1.5493570329e-02    1.4256794466e-18   -1.2865276162e-02    1.0134275919e-19   -2.4934727493e-04    6.6919572794e-21
 220.7500000   -5.6613400431e-02    8.7317253118e-18    2.9820997116e-02    1.2455692304e-18    1.6191155077e-02    2.2799444565e-19   -1.3001832249e-02    1.7277027341e-19   -2.7341053684e-04    1.0521577700e-20
 221.0000000   -5.6170456070e-02    1.6416850758e-17    2.9286592356e-02    1.0141889525e-18    1.6886935517e-02    6.6666685917e-19   -1.3127597052e-02    3.7780699205e-21   -2.9895918277e-04    6.4595371861e-21
 221.2500000   -5.5514779995e-02    1.9523325936e-17    2.8739586516e-02    1.4118648520e-18    1.7580411677e-02    4.7182649076e-19   -1.3242229611e-02    2.8278812956e-19   -3.2620713569e-04    1.8346914809e-20
 221.5000000   -5.4682320822e-02    2.4448069376e-17    2.8183701023e-02    7.2866538580e-19    1.8270528793e-02    7.9095141286e-20   -1.3345451831e-02    1.5259446716e-19   -3.5542344177e-04    1.9371399587e-20
 221.7500000   -5.3723897343e-02    2.9916673789e-17    2.7620602040e-02    3.8458232751e-19    1.8955766052e-02    9.6610317146e-19   -1.3437051979e-02   -8.5268982004e-20   -3.8691675375e-04    8.5380494238e-21
 222.0000000   -5.2699728113e-02    3.3222835093e-17    2.7049432936e-02    8.5893716306e-19    1.9634424944e-02    5.4725010774e-19   -1.3516862478e-02   -9.2862769245e-20   -4.2101465463e-04    6.9818303367e-21
 222.2500000   -5.1672615870e-02    3.9417645490e-17    2.6467472562e-02    1.0401206078e-18    2.0304960144e-02    1.1589604989e-18   -1.3584709254e-02   -7.6318091704e-20   -4.5803696056e-04   -5.2578097973e-21
 222.5000000   -5.0702165107e-02    4.1575444682e-17    2.5871638868e-02    8.7245792432e-19    2.0966196746e-02    8.7784114751e-19   -1.3640352323e-02    8.3293900191e-20   -4.9826531790e-04   -5.3858347966e-21
 222.7500000   -4.9841617548e-02    4.5400475653e-17    2.5260081903e-02   -2.5647367359e-20    2.1617408411e-02    5.6630272604e-19   -1.3683447775e-02    2.0187877748e-19   -5.4191536068e-04    1.3163386107e-22
 223.0000000   -4.9137414553e-02    4.7287262137e-17    2.4633023910e-02    1.7323676980e-19    2.2258331679e-02    4.4539975372e-19   -1.3713549522e-02   -2.1346561712e-19   -5.8911972370e-04   -1.4542587781e-21
 223.2500000   -4.8630178885e-02    5.0212102573e-17    2.3992385828e-02    1.8706857983e-18    2.2889145328e-02    2.2750358038e-19   -1.3730144708e-02    3.4495710792e-20   -6.3992849808e-04   -9.9339274394e-21
 223.5000000   -4.8355138675e-02    5.1329426618e-17    2.3340425791e-02    1.8354369866e-18    2.3510346126e-02    1.0084949302e-18   -1.3732700279e-02   -3.4364324337e-19   -6.9432858045e-04   -8.2731803728e-21
 223.7500000   -4.8340684197e-02    5.4016751729e-17    2.2678194839e-02    2.5011409083e-18    2.4122477851e-02    1.5836730560e-18   -1.3720701206e-02    1.5467710671e-19   -7.5227709832e-04   -1.6512285764e-21
 224.0000000   -4.8605486926e-02    5.3726192817e-17    2.2004663045e-02    8.7261104096e-19    2.4725808875e-02    1.0637587959e-18   -1.3693675055e-02    2.8428770346e-19   -8.1373957381e-04   -2.8333794543e-20
 224.2500000   -4.9155872496e-02    5.4804466795e-17    2.1316875104e-02    6.6996535935e-19    2.5320119692e-02    8.7039344883e-19   -1.3651206530e-02    3.8724482196e-19   -8.7872266035e-04   -1.4226808224e-20
 224.5000000   -4.9984770105e-02    5.2968310045e-17    2.0610907477e-02    1.7842147836e-18    2.5904670913e-02    1.3225963544e-18   -1.3592944232e-02    5.1658853350e-20   -9.4729418035e-04   -2.6299152911e-20
 224.7500000   -5.1072310032e-02    5.4576694045e-17    1.9883151550e-02    2.1418019338e-18    2.6478300516e-02    8.7369712179e-19   -1.3518599700e-02    1.5773791716e-19   -1.0195880510e-03   -1.8606759356e-20
 225.0000000   -5.2387312152e-02    5.3295033524e-17    1.9131550549e-02    7.9428084890e-19    2.7039580384e-02    9.2572884306e-19   -1.3427942764e-02    2.2438688063e-19   -1.0957961148e-03   -2.6009458389e-20
 225.2500000   -5.3888807017e-02    5.1733838756e-17    1.8356567744e-02    4.5721477353e-19    2.7587016076e-02    1.3351600860e-18   -1.3320800510e-02    6.6723726987e-19   -1.1761512885e-03   -7.9319737840e-21
 225.5000000   -5.5527236267e-02    4.7244685317e-17    1.7561654078e-02    3.4555485221e-18    2.8119297416e-02    1.0487167025e-18   -1.3197060028e-02   -2.7451258254e-19   -1.2609067140e-03   -3.2625587382e-20
 225.7500000   -5.7245821471e-02    4.4703923175e-17    1.6752950218e-02    1.9244791489e-18    2.8635567233e-02    1.4581375179e-18   -1.3056664314e-02    1.1076806645e-18   -1.3503146878e-03   -2.7116374073e-20
 226.0000000   -5.8982858616e-02    3.9268911791e-17    1.5938149045e-02    6.9510951722e-19    2.9135605259e-02    1.6671926820e-18   -1.2899592867e-02    1.0459115381e-19   -1.4446080792e-03   -3.7736186344e-20
 226.2500000   -6.0674890181e-02    3.4014329056e-17    1.5124806022e-02    2.6522810857e-18    2.9619787628e-02    1.8831957101e-18   -1.2725834852e-02   -2.7834949650e-19   -1.5439861719e-03   -8.0638219015e-20
 226.5000000   -6.2259773423e-02    2.8355222610e-17    1.4318587062e-02    2.5317869293e-18    3.0088759857e-02    1.3489828760e-18   -1.2535372457e-02    7.9954945602e-19   -1.6486063042e-03   -2.6273763540e-20
 226.7500000   -6.3678637537e-02    2.1803636111e-17    1.3521850817e-02    2.7129427215e-18    3.0542951601e-02    1.5017176779e-18   -1.2328180657e-02    5.3433991046e-19   -1.7585819580e-03   -5.3105132848e-20
 227.0000000   -6.4876479787e-02    1.3268931130e-17    1.2732816220e-02    3.3710365130e-18    3.0982203935e-02    1.9921291662e-18   -1.2104231691e-02    2.5704869777e-19   -1.8739868219e-03   -4.4307439324e-20
 227.2500000   -6.5802102302e-02    9.2181304600e-18    1.1945576565e-02    3.1311643793e-18    3.1405715349e-02    1.5921018485e-18   -1.1863493041e-02    4.9837398680e-19   -1.9948630842e-03   -8.4181797313e-20
 227.5000000   -6.6408707407e-02    4.2993403265e-18    1.1151224324e-02    1.8861961572e-18    3.1812302792e-02    1.5885581176e-18   -1.1605924484e-02    4.4745035172e-19   -2.1212314371e-03   -7.8532112101e-20
 227.7500000   -6.6656144717e-02   -7.0908095096e-18    1.0340081145e-02    2.1198062079e-18    3.2200812237e-02    1.6251734201e-18   -1.1331487007e-02    6.1550567158e-19   -2.2531004126e-03   -1.0309772674e-19
 228.0000000   -6.6514524280e-02   -1.1279451708e-17    9.5045446921e-03    1.1746283236e-18    3.2570473245e-02    1.4414286526e-18   -1.1040162826e-02    7.1917001178e-19   -2.3904733581e-03   -9.3153719304e-20
 228.2500000   -6.5967694651e-02   -2.0671063473e-17    8.6416656726e-03   -1.3578660525e-19    3.2921032939e-02    1.5663922746e-18   -1.0731971580e-02   -3.7424036264e-19   -2.5333519670e-03   -1.0508007064e-19
 228.5000000   -6.5014979393e-02   -3.0383152806e-17    7.7544575849e-03    2.8160599964e-19    3.3252622305e-02    1.4504429561e-18   -1.0406972929e-02   -5.8604582206e-19   -2.6817358758e-03   -9.6891028872e-20
 228.7500000   -6.3670685989e-02   -3.5560362735e-17    6.8512363473e-03    2.2729896385e-18    3.3565475822e-02    1.7104119683e-18   -1.0065260998e-02    1.1734169571e-18   -2.8356191154e-03   -9.6292567004e-20
 229.0000000   -6.1962505904e-02   -4.3479072327e-17    5.9430815802e-03    2.6881130506e-18    3.3859698061e-02    1.2385759476e-18   -9.7069600686e-03   -3.7682525825e-19   -2.9949860149e-03   -1.8834021489e-19
 229.2500000   -5.9930818044e-02   -5.1569593049e-17    5.0405286610e-03    2.4054563211e-18    3.4135165372e-02    1.8693990928e-18   -9.3322230062e-03    2.5096769052e-19   -3.1598098355e-03   -1.2130665608e-19
 229.5000000   -5.7630122596e-02   -5.4011010724e-17    4.1510678049e-03    5.0022289735e-18    3.4391516885e-02    1.6337140041e-18   -8.9412293908e-03    5.0026573419e-20   -3.3300553278e-03   -8.8236186224e-20
 229.7500000   -5.5131664389e-02   -6.3459663777e-17    3.2784245898e-03    2.0969809828e-18    3.4628192829e-02    1.3654133907e-18   -8.5341826319e-03    2.2591370951e-19   -3.5056824860e-03   -8.2400215825e-20
 230.0000000   -5.2524404858e-02   -7.0104896256e-17    2.4233782042e-03    4.0291711340e-18    3.4844547556e-02    1.7506732325e-18   -8.1113047760e-03    7.1074280164e-19   -3.6866466769e-03   -1.8701260857e-19
 230.2500000   -4.9911478350e-02   -7.1581793218e-17    1.5850148562e-03    4.9885179443e-18    3.5040042401e-02    1.8258671680e-18   -7.6728250403e-03    4.8410257741e-19   -3.8728927987e-03   -1.8488286322e-19
 230.5000000   -4.7401338480e-02   -7.8573984140e-17    7.6133459753e-04    4.2391025559e-18    3.5214430259e-02    1.4263987230e-18   -7.2189652299e-03    4.5232465957e-19   -4.0643465344e-03   -1.7218889485e-19
 230.7500000   -4.5095743495e-02   -8.0330158544e-17   -5.1148925404e-05    1.5185799648e-18    3.5367814792e-02    1.7185190065e-18   -6.7499383838e-03    4.7403868951e-19   -4.2609089396e-03   -2.1736933680e-19
 231.0000000   -4.3078786927e-02   -8.2891922819e-17   -8.5827025621e-04    3.5356515816e-18    3.5500547556e-02    1.5802462146e-18   -6.2659738973e-03    8.9559105838e-19   -4.4624579692e-03   -2.0800502492e-19
 231.2500000   -4.1411062073e-02   -8.2987117750e-17   -1.6684981344e-03    4.4226601952e-18    3.5613048494e-02    1.8802488581e-18   -5.7673569808e-03    6.9079698998e-19   -4.6688542509e-03   -3.3743058561e-19
 231.5000000   -4.0130695149e-02   -8.2053596855e-17   -2.4919338203e-03    2.8334926475e-18    3.5705697495e-02    1.9514600907e-18   -5.2544507105e-03    3.9260435258e-19   -4.8799445585e-03   -3.4491227431e-19
 231.7500000   -3.9259698745e-02   -8.3182257026e-17   -3.3382261727e-03    2.7121489024e-18    3.5778870528e-02    1.3396639797e-18   -4.7276820533e-03    1.1965065064e-18   -5.0955589366e-03   -2.8524969239e-19
 232.0000000   -3.8811750552e-02   -7.9365511538e-17   -4.2143405668e-03    3.6176479840e-18    3.5833023718e-02    1.7499044445e-18   -4.1875058096e-03    6.6530644542e-19   -5.3155038521e-03   -3.0187646106e-19
 232.2500000   -3.8797320855e-02   -8.0948841172e-17   -5.1230944931e-03    4.0938680289e-18    3.5868634990e-02    1.2188317579e-18   -3.6343754883e-03    4.1980527623e-19   -5.5395577584e-03   -2.9635793339e-19
 232.5000000   -3.9223977982e-02   -7.7288422733e-17   -6.0627282250e-03    3.9599553526e-18    3.5885913100e-02    1.6711198536e-18   -3.0687353413e-03    8.6493541925e-19   -5.7674732330e-03   -3.6419115120e-19
 232.7500000   -4.0092478123e-02   -7.4287699787e-17   -7.0271348042e-03    2.8478222593e-18    3.5884387200e-02    1.3269811279e-18   -2.4910260307e-03   -3.0949599440e-19   -5.9989838225e-03   -4.1221573379e-19
 233.0000000   -4.1391303685e-02   -7.5869011320e-17   -8.0062997618e-03    4.2038974187e-18    3.5862617566e-02    9.4887305412e-19   -1.9016903436e-03   -1.9543157451e-20   -6.2338096864e-03   -3.6172027087e-19
 233.2500000   -4.3092686501e-02   -7.1043479895e-17   -8.9870384876e-03    3.9673526401e-18    3.5818246499e-02    1.7276640585e-18   -1.3011729100e-03    8.0501106593e-19   -6.4716572443e-03   -4.3744693212e-19
 233.5000000   -4.5151997092e-02   -7.3070817345e-17   -9.9546367577e-03    2.7256549546e-18    3.5748478470e-02    1.2780511228e-18   -6.8991671392e-04    4.5063340051e-19   -6.7122122924e-03   -4.4486090835e-19
 233.7500000   -4.7510554056e-02   -7.6500738938e-17   -1.0895785644e-02    2.3253133060e-18    3.5650903229e-02    5.6519626281e-19   -6.8365165415e-05   -1.0951572720e-19   -6.9551294624e-03   -4.3488504906e-19
 234.0000000   -5.0100315402e-02   -7.5775477735e-17   -1.1802302838e-02    3.1343490495e-18    3.5524405100e-02    8.3717143800e-19    5.6302104741e-04   -1.3323127539e-19   -7.2000219634e-03   -5.0949181766e-19
 234.2500000   -5.2848282530e-02   -8.0018046755e-17   -1.2674284353e-02   -2.7199165773e-19    3.5369789918e-02    9.9995320537e-19    1.2037356597e-03   -3.6828238094e-19   -7.4464556417e-03   -6.2436549991e-19
 234.5000000   -5.5679077664e-02   -7.8776792775e-17   -1.3521115481e-02    1.4695972153e-18    3.5189787558e-02    7.3222283814e-19    1.8532108157e-03   -2.5880895628e-19   -7.6939514239e-03   -2.7504471062e-19
 234.7500000   -5.8515574829e-02   -7.8097289352e-17   -1.4359271884e-02    1.0611798734e-18    3.4988322405e-02    6.4281834381e-19    2.5108384771e-03    4.7486652445e-19   -7.9419986694e-03   -5.2589591735e-19
 235.0000000   -6.1278685083e-02   -7.7027773898e-17   -1.5206957483e-02    2.0863285356e-18    3.4769314963e-02    5.2955847146e-19    3.1760215766e-03    3.1218332143e-19   -8.1900774982e-03   -4.9824141425e-19
 235.2500000   -6.3887683241e-02   -7.0757380905e-17   -1.6077104844e-02    1.4972410788e-18    3.4535532880e-02   -7.5983438336e-19    3.8482118123e-03    4.3085755427e-19   -8.4376828255e-03   -6.4649697711e-19
 235.5000000   -6.6261784914e-02   -7.0675339984e-17   -1.6971434211e-02    2.0932417262e-18    3.4287945259e-02    3.9664332622e-19    4.5269014073e-03   -2.1925492029e-19   -8.6843410597e-03   -4.6668084467e-19
 235.7500000   -6.8322617078e-02   -6.2509106763e-17   -1.7878267198e-02    2.6181953770e-18    3.4025731336e-02   -4.7284960094e-19    5.2115872705e-03   -6.9546550532e-19   -8.9296142620e-03   -5.6225862967e-19
 236.0000000   -6.9996586743e-02   -5.0248876056e-17   -1.8775367488e-02    4.4575294005e-19    3.3746805601e-02   -9.0242668074e-19    5.9017529403e-03    5.9825498855e-19   -9.1730930652e-03   -7.7244581561e-19
 236.2500000   -7.1216430589e-02   -4.0837062969e-17   -1.9636988743e-02    8.6667268921e-19    3.3448584365e-02   -2.4078924069e-19    6.5968776618e-03   -4.3281838636e-19   -9.4143838114e-03   -5.0490038602e-19
 236.5000000   -7.1922141098e-02   -2.3084997980e-17   -2.0442655797e-02    3.0538937804e-18    3.3128703934e-02   -2.3585409798e-19    7.2964315425e-03   -5.2336665419e-20   -9.6530951955e-03   -5.8771635815e-19
 236.7500000   -7.2062170100e-02   -1.8553678601e-18   -2.1184509199e-02    2.3997262439e-18    3.2785458581e-02    9.6933902789e-20    7.9998255379e-03    3.6689376712e-19   -9.8888273448e-03   -6.8419889153e-19
 237.0000000   -7.1595703091e-02    1.6092529712e-17   -2.1870304724e-02    1.2163446473e-18    3.2417857040e-02   -1.2971037245e-18    8.7063492914e-03   -2.6256967229e-19   -1.0121164462e-02   -3.7269579859e-19
 237.2500000   -7.0496013585e-02    4.0310627470e-17   -2.2520559484e-02    1.6200495477e-18    3.2025391075e-02   -7.2341237400e-19    9.4151656021e-03   -5.7139823893e-19   -1.0349671097e-02   -8.1785093032e-19
 237.5000000   -6.8754096516e-02    6.2346345122e-17   -2.3160933891e-02    4.0705477950e-19    3.1607790889e-02   -1.7311779965e-18    1.0125388932e-02   -7.2359192327e-19   -1.0573890507e-02   -5.3296161835e-19
 237.7500000   -6.6381524257e-02    8.4587336823e-17   -2.3813584538e-02    1.6342939054e-18    3.1165066029e-02   -4.5642285969e-19    1.0836204707e-02   -6.9483804750e-19   -1.0793341992e-02   -9.5016372821e-19
 238.0000000   -6.3411855824e-02    1.0405437504e-16   -2.4491919141e-02    8.2337100791e-19    3.0697904781e-02   -1.7726269110e-18    1.1546960750e-02    5.1591897264e-19   -1.1007514972e-02   -5.4738990350e-19
 238.2500000   -5.9900551805e-02    1.2175372239e-16   -2.5201107723e-02    1.9956901927e-18    3.0208159913e-02   -2.0786363135e-18    1.2257191891e-02    1.7793557502e-20   -1.1215861882e-02   -6.9463159787e-19
 238.5000000   -5.5923725802e-02    1.4357405270e-16   -2.5943175189e-02    1.5455871149e-18    2.9698994895e-02   -1.7604497468e-18    1.2966578410e-02    7.3086244738e-19   -1.1417795917e-02   -7.6924582336e-19
 238.7500000   -5.1576087521e-02    1.5884335124e-16   -2.6722710809e-02    1.5767684428e-18    2.9174463747e-02   -2.7810053539e-18    1.3674860139e-02    7.0450992737e-19   -1.1612698872e-02   -8.0564073463e-19
 239.0000000   -4.6968304973e-02    1.7121643282e-16   -2.7548764247e-02    4.9130211415e-19    2.8638646915e-02   -2.3896572903e-18    1.4381736939e-02   -6.1359433926e-19   -1.1799938436e-02   -7.8353201266e-19
 239.2500000   -4.2223889037e-02    1.7468373628e-16   -2.8430874774e-02    1.8669097350e-18    2.8094656252e-02   -1.8350413161e-18    1.5086787868e-02   -2.7345102887e-19   -1.1978889212e-02   -6.2081096768e-19
 239.5000000   -3.7475584273e-02    1.7438150399e-16   -2.9371354732e-02    1.9519183553e-18    2.7543819159e-02   -2.8927848080e-18    1.5789428465e-02   -5.4449368450e-19   -1.2148951845e-02   -7.4883169579e-19
 239.7500000   -3.2861128401e-02    1.7853550712e-16   -3.0359118215e-02    2.2690020872e-18    2.6985324700e-02   -1.9840382501e-18    1.6488907215e-02   -6.8143405851e-19   -1.2309568112e-02   -6.9383873386e-19
 240.0000000   -2.8518179607e-02    1.7532269892e-16   -3.1369875438e-02    1.7763275539e-18    2.6416567613e-02   -2.8499258562e-18    1.7184338821e-02   -4.2392799392e-19   -1.2460230532e-02   -9.3138605274e-19
 240.2500000   -2.4578310537e-02    1.6395724194e-16   -3.2373589164e-02    1.2201109967e-18    2.5834185678e-02   -1.7778214267e-18    1.7874777369e-02   -1.3883449825e-18   -1.2600482614e-02   -6.0481674632e-19
 240.5000000   -2.1160319290e-02    1.5659302818e-16   -3.3345549955e-02   -2.1308561985e-19    2.5235382447e-02   -2.4676555759e-18    1.8559316716e-02   -4.0425076372e-20   -1.2729906272e-02   -8.3340782214e-19
 240.7500000   -1.8363629718e-02    1.4643461297e-16   -3.4275101164e-02    2.8330984002e-18    2.4618899044e-02   -3.7503704369e-18    1.9237170031e-02    6.3999746233e-20   -1.2848100325e-02   -7.1351595191e-19
 241.0000000   -1.6262903546e-02    1.3044512403e-16   -3.5167108058e-02    2.6595758660e-18    2.3985185833e-02   -2.4245709640e-18    1.9907676086e-02    7.9669566429e-20   -1.2954661629e-02   -5.5361228974e-19
 241.2500000   -1.4904823877e-02    1.1959767617e-16   -3.6035231899e-02   -6.2162761161e-19    2.3335766437e-02   -2.0759572371e-18    2.0570238470e-02   -6.3238781059e-19   -1.3049178687e-02   -3.2259028327e-19
 241.5000000   -1.4307393765e-02    1.0674376582e-16   -3.6890779401e-02    7.0230964119e-19    2.2672150388e-02   -3.1105214167e-18    2.1224275376e-02   -2.1475557371e-19   -1.3131236922e-02   -6.3805789684e-19
 241.7500000   -1.4461452998e-02    9.5441187459e-17   -3.7733239609e-02    1.3417511505e-18    2.1994791137e-02   -2.4128084847e-18    2.1869251917e-02    3.9079157314e-20   -1.3200426925e-02   -8.3532984516e-19
 242.0000000   -1.5333783288e-02    8.6085337212e-17   -3.8547032155e-02   -6.4404371197e-19    2.1302546586e-02   -2.7854331843e-18    2.2504766919e-02   -2.6177046148e-20   -1.3256349783e-02   -5.2024655436e-19
 242.2500000   -1.6871131861e-02    7.7119990160e-17   -3.9305111446e-02   -1.3596796959e-18    2.0592917635e-02   -3.6301880947e-18    2.3130573730e-02    2.5014091484e-19   -1.3298620851e-02   -5.2618823316e-19
 242.5000000   -1.9004585285e-02    6.8171961278e-17   -3.9976929076e-02    4.8883045177e-19    1.9863033846e-02   -4.0523409223e-18    2.3746453107e-02   -7.1093687059e-19   -1.3326874232e-02   -7.9844381356e-19
 242.7500000   -2.1653913952e-02    5.8954488555e-17   -4.0537295687e-02   -2.6158408059e-18    1.9111035655e-02   -3.3477548559e-18    2.4352014247e-02   -2.2251501582e-19   -1.3340764818e-02   -8.2003865769e-19
 243.0000000   -2.4731765332e-02    4.8738258958e-17   -4.0973306813e-02   -2.1846889978e-18    1.8337332336e-02   -4.0078276594e-18    2.4946605065e-02   -6.1082016420e-19   -1.3339963157e-02   -8.2160380633e-19
 243.2500000   -2.8147798078e-02    4.0484356276e-17   -4.1287682189e-02   -2.6344714307e-18    1.7545250439e-02   -3.7037513125e-18    2.5529417576e-02   -1.6395379192e-18   -1.3324144862e-02   -8.7459283975e-19
 243.5000000   -3.1812844298e-02    2.9462174454e-17   -4.1498086997e-02   -4.0226448373e-18    1.6740768435e-02   -4.9505234018e-18    2.6099664069e-02   -4.9777706419e-19   -1.3292983078e-02   -1.6877122305e-19
 243.7500000   -3.5642905197e-02    2.0382160271e-17   -4.1633025677e-02   -3.0251051413e-18    1.5931310669e-02   -4.9732788913e-18    2.6656628902e-02   -9.2605132796e-19   -1.3246151106e-02   -4.5694887254e-19
 244.0000000   -3.9562421613e-02    5.4718751489e-18   -4.1725706131e-02   -7.7235900889e-18    1.5123909820e-02   -3.5414009320e-18    2.7199574894e-02   -1.3790967629e-18   -1.3183334725e-02   -2.1606046928e-20
 244.2500000   -4.3506163099e-02   -7.7294347800e-18   -4.1807937944e-02   -8.6705515359e-18    1.4323308105e-02   -2.5858075529e-18    2.7727690850e-02   -1.0431010286e-18   -1.3104247931e-02   -7.7017083460e-19
 244.5000000   -4.7419413887e-02   -2.0467808559e-17   -4.1906242969e-02   -9.7228703113e-18    1.3530592876e-02   -2.9382859918e-18    2.8240228710e-02   -8.4708895757e-19   -1.3008644712e-02   -2.2052355623e-19
 244.7500000   -5.1256679025e-02   -3.7989682779e-17   -4.2041265042e-02   -9.7226016616e-18    1.2742765209e-02   -3.2762106181e-18    2.8736723829e-02   -4.5310797923e-19   -1.2896321067e-02   -5.1537438180e-19
 245.0000000   -5.4979479629e-02   -4.9482541497e-17   -4.2229684670e-02   -1.2105396640e-17    1.1953379926e-02   -3.1388257425e-18    2.9217043790e-02   -9.7545227404e-19   -1.2767105449e-02   -2.2214018580e-19
 245.2500000   -5.8553761923e-02   -6.2632708274e-17   -4.2486667775e-02   -1.4621067094e-17    1.1154155388e-02   -1.9636931155e-18    2.9681177397e-02   -1.1970419792e-18   -1.2620843137e-02    4.7002312396e-20
 245.5000000   -6.1947191598e-02   -7.3237226164e-17   -4.2827151106e-02   -1.4591870026e-17    1.0337207847e-02   -2.0763925713e-20    3.0128970555e-02   -1.1379391585e-18   -1.2457386123e-02   -4.0387371510e-19
