#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 213.5000000   -4.7781294825e-02    6.4949414414e-18    2.4323064641e-02    2.2431323172e-18   -1.3098023867e-02   -1.6370486913e-18    3.4078755176e-03    2.8788974721e-19    1.8462916605e-05    1.3667839057e-20
 213.7500000   -4.8046562964e-02    4.4332981786e-18    2.4774990550e-02    2.3866007345e-18   -1.3086852547e-02   -1.3910254967e-18    3.4171669661e-03    4.3232138722e-19    1.7649558774e-05    1.1397687242e-20
 214.0000000   -4.8341300256e-02    4.6542822384e-18    2.5202040518e-02    2.5455535813e-18   -1.3054839617e-02   -1.4759625952e-18    3.4186415851e-03    3.3296549001e-19    1.6840711898e-05    8.5934867179e-21
 214.2500000   -4.8671425495e-02    4.8154648046e-18    2.5603156526e-02    2.0329222461e-18   -1.3001604604e-02   -2.3617014916e-18    3.4118967437e-03    1.7426734423e-19    1.6553827403e-05    7.8874765886e-21
 214.5000000   -4.9039464756e-02    1.6862399530e-18    2.5978108927e-02    1.8131679587e-18   -1.2926827372e-02   -2.3882119581e-18    3.3965545121e-03    5.3969199638e-19    1.7242458913e-05    9.1976098770e-21
 214.7500000   -4.9442923717e-02    3.3314262604e-18    2.6327194320e-02    2.2843351219e-18   -1.2830262421e-02   -1.6973527413e-18    3.3722635852e-03    1.8651862588e-19    1.9220523077e-05    1.1631841228e-20
 215.0000000   -4.9873962416e-02    4.2181460674e-18    2.6650907513e-02    1.4391270404e-18   -1.2711769925e-02   -1.4283105645e-18    3.3387001254e-03    3.6379037559e-19    2.2618713341e-05    1.4307967376e-20
 215.2500000   -5.0320603410e-02    3.1275781533e-19    2.6949767905e-02    2.2014376515e-18   -1.2571328953e-02   -2.0542711338e-18    3.2955629238e-03    2.4474523161e-19    2.7379556692e-05    1.6145775943e-20
 215.5000000   -5.0768629925e-02    5.7777377380e-19    2.7224324702e-02    2.0503271767e-18   -1.2409010284e-02   -1.1271171819e-18    3.2425635726e-03    3.6422395610e-19    3.3288670963e-05    1.6524083741e-20
 215.7500000   -5.1202946503e-02   -5.0393821372e-19    2.7475188544e-02    1.5604395899e-18   -1.2224927655e-02   -2.2264117661e-18    3.1794185512e-03    3.1056594759e-19    4.0032407543e-05    1.4875402135e-20
 216.0000000   -5.1607418032e-02   -2.7977110147e-18    2.7702872374e-02    1.3039124221e-18   -1.2019199339e-02   -2.6443500705e-18    3.1058505195e-03    3.0157734608e-19    4.7267880620e-05    1.2544860703e-20
 216.2500000   -5.1963320095e-02   -4.2734387799e-18    2.7907351289e-02    1.8002206642e-18   -1.1791923786e-02   -2.0728672614e-18    3.0216001122e-03    4.5214981750e-19    5.4690974870e-05    8.3547694946e-21
 216.5000000   -5.2248074526e-02   -3.8883708908e-18    2.8087524785e-02    1.6588794067e-18   -1.1543153617e-02   -1.3106131396e-18    2.9264427763e-03    1.3243003897e-19    6.2090709241e-05    1.0477707749e-21
 216.7500000   -5.2436156991e-02   -7.0808304315e-18    2.8240975032e-02    9.6678489768e-19   -1.1272874345e-02   -3.9058965263e-19    2.8202030820e-03    6.7224122842e-19    6.9382901264e-05   -5.3895773252e-21
 217.0000000   -5.2502509288e-02   -6.9876502050e-18    2.8364323112e-02    1.0953532491e-18   -1.0981020155e-02   -1.0724320187e-18    2.7027616689e-03    4.6080530119e-19    7.6620792367e-05   -9.2218843264e-21
 217.2500000   -5.2427057791e-02   -9.0091175350e-18    2.8454110049e-02    1.1919517752e-18   -1.0667538188e-02   -1.0485828444e-18    2.5740538560e-03    1.9881677378e-19    8.3984060801e-05   -1.4827518358e-20
 217.5000000   -5.2198191207e-02   -8.6902953151e-18    2.8507795166e-02    1.0510875840e-18   -1.0332462029e-02   -1.2359233004e-18    2.4340612667e-03    4.1782871477e-19    9.1750142251e-05   -1.8497600108e-20
 217.7500000   -5.1813519710e-02   -9.0166549199e-18    2.8524441733e-02    1.4966160915e-18   -9.9759396324e-03   -1.9000960537e-18    2.2827988144e-03    3.8849736007e-19    1.0025331833e-04   -1.8437627275e-20
 218.0000000   -5.1277940977e-02   -9.2000020666e-18    2.8504876546e-02    1.1536475559e-18   -9.5982015014e-03   -1.2862458520e-18    2.1203000446e-03    3.1063207054e-19    1.0983802142e-04   -1.6285441497e-20
 218.2500000   -5.0600930469e-02   -9.9892347137e-18    2.8451331603e-02    4.9368393054e-19   -9.1995014496e-03   -3.0879154383e-19    1.9466041014e-03    1.1242362027e-19    1.2081320646e-04   -1.1484049004e-20
 218.5000000   -4.9795349214e-02   -1.0420193927e-17    2.8366714351e-02    1.2089928994e-19   -8.7800688896e-03   -7.3557103900e-19    1.7617471064e-03    5.2582630481e-19    1.3341432168e-04   -1.0430109513e-20
 218.7500000   -4.8878648231e-02   -1.0265886040e-17    2.8253750670e-02    1.0072467164e-18   -8.3400926192e-03   -7.1487687216e-19    1.5657597136e-03    2.6794935187e-19    1.4777819513e-04   -6.9866515415e-21
 219.0000000   -4.7875370034e-02   -9.8628412586e-18    2.8114296404e-02   -6.2151800073e-20   -7.8797448194e-03   -1.4406284785e-19    1.3586710340e-03    3.1134983696e-19    1.6393429177e-04   -5.0979824826e-21
 219.2500000   -4.6818628409e-02   -7.7053089301e-18    2.7949051575e-02    4.2230364658e-19   -7.3992451542e-03   -8.7295466702e-19    1.1405168024e-03    4.6820765700e-19    1.8181358932e-04    1.4522891055e-21
 219.5000000   -4.5748679787e-02   -9.9757993427e-18    2.7757714793e-02    3.2864464604e-19   -6.8989405461e-03   -3.5867989180e-19    9.1134787595e-04    4.5470668090e-19    2.0127394251e-04    5.6234968135e-21
 219.7500000   -4.4708652006e-02   -6.1527821290e-18    2.7539377700e-02    6.5814001742e-19   -6.3793585871e-03    1.0112526857e-18    6.7123670531e-04    3.5936869840e-19    2.2213816577e-04   -3.8238394160e-22
 220.0000000   -4.3739435401e-02   -5.6805327942e-18    2.7292856830e-02    2.9639156610e-19   -5.8412152779e-03    3.8672576892e-20    4.2028453307e-04    3.1381765042e-19    2.4423838555e-04    9.7320415516e-21
 220.2500000   -4.2876108927e-02   -2.6091218025e-18    2.7016785158e-02   -2.2576709679e-19   -5.2853962770e-03   -1.0414661960e-18    1.5863565277e-04    6.2783064066e-19    2.6745823801e-04    3.7965904705e-21
 220.5000000   -4.2146998122e-02   -8.8536619423e-19    2.6709517049e-02   -5.1839861784e-19   -4.7129252226e-03    6.4557924827e-19   -1.1349873556e-04    1.8825053907e-19    2.9176420366e-04    5.9537050196e-21
 220.7500000   -4.1574612374e-02   -2.1706619354e-18    2.6369041740e-02    6.2207301511e-19   -4.1248892445e-03    5.7047379361e-19   -3.9581418991e-04    3.0759386107e-19    3.1721940944e-04    5.1964052658e-21
 221.0000000   -4.1176506814e-02   -4.1334779270e-19    2.5993099256e-02    5.1222969062e-19   -3.5222929686e-03    7.4043730137e-19   -6.8789758539e-04    1.5634793073e-19    3.4397735960e-04   -1.7507248097e-21
 221.2500000   -4.0964371906e-02    2.1890893562e-18    2.5579598474e-02    4.5159561197e-19   -2.9058901063e-03    3.9133658060e-19   -9.8923185720e-04    1.4294537862e-19    3.7225812463e-04   -2.9967548884e-21
 221.5000000   -4.0941191656e-02    1.2563707787e-18    2.5127262429e-02    5.6137968785e-19   -2.2761029170e-03    5.3529449143e-19   -1.2992196067e-03    1.3204919598e-19    4.0231383636e-04   -5.8399708696e-22
 221.7500000   -4.1097859170e-02    4.0545181620e-18    2.4636223464e-02    8.8946986300e-19   -1.6330852478e-03    4.0891100982e-19   -1.6172171354e-03    1.3174225741e-19    4.3439238136e-04   -9.2449376852e-21
 222.0000000   -4.1411037829e-02    3.2890943143e-18    2.4108240017e-02    1.9968928844e-18   -9.7686480015e-04    9.0642223996e-19   -1.9425709357e-03    1.3981340419e-19    4.6870730689e-04    1.7233750881e-21
 222.2500000   -4.1843349237e-02    5.5349513940e-18    2.3546412652e-02    4.3485069136e-19   -3.0746283458e-04    6.3256523612e-19   -2.2746511881e-03   -9.3926215086e-20    5.0541885637e-04   -3.4768012207e-21
 222.5000000   -4.2345940828e-02    7.3895309201e-18    2.2954558087e-02    9.3420904230e-19    3.7502469097e-04    1.1653231953e-18   -2.6128756862e-03    1.0092874862e-19    5.4462724445e-04    6.9209141356e-21
 222.7500000   -4.2862713810e-02    5.1089708851e-18    2.2336483638e-02    1.2597769275e-18    1.0703192487e-03    2.1670554731e-19   -2.9567157778e-03   -1.8185707121e-19    5.8637623959e-04    9.4769259935e-21
 223.0000000   -4.3335133391e-02    3.8699235891e-18    2.1695306216e-02    2.5706367869e-19    1.7777992296e-03    2.2232904944e-18   -3.3056802489e-03   -5.5209606409e-20    6.3066348797e-04   -1.6738736293e-21
 223.2500000   -4.3706536523e-02    5.1610092466e-18    2.1032938159e-02    1.7783588883e-18    2.4963655354e-03    1.1864130393e-18   -3.6592832209e-03   -2.0741848188e-19    6.7745363458e-04    3.9758388395e-21
 223.5000000   -4.3925116286e-02    7.7726441294e-18    2.0349951619e-02    7.0681747417e-19    3.2244414757e-03    1.9515519369e-18   -4.0170093252e-03   -2.2382607845e-19    7.2669083010e-04    5.6160614303e-21
 223.7500000   -4.3945319354e-02    8.3606979582e-18    1.9645941390e-02    1.4479624637e-18    3.9601366281e-03    2.3725325907e-18   -4.3782877783e-03    1.6350844762e-19    7.7830842980e-04    4.4370251887e-21
 224.0000000   -4.3728109224e-02    6.2799460738e-18    1.8920157099e-02    3.2137229205e-18    4.7015143922e-03    1.1049963030e-18   -4.7424803680e-03   -2.9773679358e-20    8.3223540208e-04    1.0629772962e-20
 224.2500000   -4.3241016811e-02    6.6387743508e-18    1.8171976454e-02    1.4153655545e-18    5.4468789234e-03    2.4390297692e-18   -5.1088836162e-03   -3.6326453341e-19    8.8840065848e-04    5.4649829508e-21
 224.5000000   -4.2458915718e-02    3.8668372935e-18    1.7401014786e-02    1.4711449840e-18    6.1950126226e-03    2.0983886904e-18   -5.4767429489e-03   -4.9569968198e-20    9.4673733681e-04    6.2306809233e-21
 224.7500000   -4.1366082151e-02    3.7631403221e-18    1.6606976683e-02    2.5646026899e-18    6.9452978693e-03    2.8527867198e-18   -5.8452732110e-03   -4.3450471357e-19    1.0071882643e-03    1.7598794073e-20
 225.0000000   -3.9959244064e-02    4.8098759897e-18    1.5789382524e-02    2.9219587886e-18    7.6976583041e-03    2.8466238315e-18   -6.2136767869e-03   -2.8128012180e-19    1.0697115990e-03    1.4469768104e-20
 225.2500000   -3.8250223985e-02    5.4629979531e-18    1.4947249320e-02    3.9785730866e-18    8.4523030738e-03    2.8284615321e-18   -6.5811530498e-03   -1.5236976567e-19    1.1342834778e-03   -1.0159970997e-20
 225.5000000   -3.6266479881e-02    1.9917363617e-18    1.4078960022e-02    3.3817381913e-18    9.2093480873e-03    2.4143150674e-18   -6.9468999959e-03   -1.1119702075e-19    1.2008943092e-03    1.0632551814e-20
 225.7500000   -3.4048924742e-02    1.4238707400e-18    1.3182649029e-02    3.5798800100e-18    9.9684561196e-03    2.4963431545e-18   -7.3101129216e-03   -3.5123734493e-19    1.2695378548e-03    5.6337584528e-20
 226.0000000   -3.1647873112e-02   -2.6161085294e-19    1.2257104126e-02    2.2349802381e-18    1.0728633085e-02    2.8029918419e-18   -7.6699826013e-03   -1.6043926441e-19    1.3401960223e-03    3.5203464217e-20
 226.2500000   -2.9118666649e-02   -2.0249780769e-18    1.1302724787e-02    2.7917056835e-18    1.1488258017e-02    3.6780047448e-18   -8.0256932248e-03   -4.1017505809e-19    1.4128246618e-03    5.0148464277e-21
 226.5000000   -2.6518503156e-02   -2.6274952779e-18    1.0322036193e-02    2.2563904378e-18    1.2245347487e-02    2.8985557894e-18   -8.3764234551e-03   -7.6956068166e-19    1.4873448364e-03    4.0503408866e-20
 226.7500000   -2.3905531745e-02   -2.8372430814e-18    9.3195904868e-03    2.7984506703e-18    1.2997965616e-02    2.7749595719e-18   -8.7213558417e-03   -6.9728764617e-19    1.5636406927e-03    5.4388101344e-20
 227.0000000   -2.1340209773e-02   -4.4756052755e-18    8.3013060255e-03    4.8257546075e-18    1.3744599035e-02    3.7356810776e-18   -9.0596924126e-03   -6.5750941267e-19    1.6415617369e-03    4.7538552336e-20
 227.2500000   -1.8887492488e-02   -5.2145592370e-18    7.2733250746e-03    3.3691418846e-18    1.4484298577e-02    3.1360355006e-18   -9.3906640378e-03   -4.8910602521e-19    1.7209263673e-03    2.3683537106e-20
 227.5000000   -1.6617579341e-02   -4.3267403830e-18    6.2406484909e-03    2.3636239529e-18    1.5216514549e-02    3.2339692485e-18   -9.7135230664e-03   -1.2975976855e-18    1.8015250882e-03    2.7038071813e-20
 227.7500000   -1.4603350244e-02   -6.6846922241e-18    5.2060891884e-03    2.8608077912e-18    1.5940747513e-02    2.7151944770e-18   -1.0027523265e-02   -6.3186594484e-19    1.8831239105e-03    5.3591282221e-20
 228.0000000   -1.2914247426e-02   -6.3886447497e-18    4.1699877269e-03    5.1225865997e-18    1.6656232849e-02    3.7633011717e-18   -1.0331900460e-02   -1.2298845072e-18    1.9654687575e-03    3.0054351775e-20
 228.2500000   -1.1608458775e-02   -8.1100273526e-18    3.1305964148e-03    5.5252343381e-18    1.7361808305e-02    3.3948289819e-18   -1.0625860853e-02   -2.2952346674e-19    2.0482899793e-03    2.6257241967e-20
 228.5000000   -1.0726466721e-02   -5.5782684082e-18    2.0846710853e-03    2.4133215423e-18    1.8055978678e-02    2.9906714300e-18   -1.0908574591e-02   -1.3291047670e-18    2.1313044159e-03   -5.7488709624e-20
 228.7500000   -1.0288204960e-02   -3.2220491975e-18    1.0279904377e-03    6.7248370731e-18    1.8737106899e-02    3.6594991735e-18   -1.1179175862e-02   -4.2287222130e-19    2.2142130798e-03    4.9893152350e-20
 229.0000000   -1.0293659282e-02   -4.6737847432e-18   -4.4104284448e-05    5.1661125918e-18    1.9403648145e-02    3.4664618302e-18   -1.1436779080e-02   -1.1456297533e-18    2.2966954357e-03   -1.8291072343e-20
 229.2500000   -1.0724711544e-02   -5.9845051040e-18   -1.1359372255e-03    5.7669860851e-18    2.0054371951e-02    3.9772213930e-18   -1.1680513095e-02   -8.7958389560e-19    2.3784040443e-03    7.5192764565e-20
 229.5000000   -1.1546025893e-02   -1.4522020735e-18   -2.2504013897e-03    5.6250356461e-18    2.0688543002e-02    3.8431737129e-18   -1.1909555162e-02   -1.3139747187e-18    2.4589636785e-03    2.7647123597e-20
 229.7500000   -1.2704610739e-02   -1.2216248616e-18   -3.3876580588e-03    5.1265369575e-18    2.1306001704e-02    3.7994976000e-18   -1.2123142943e-02   -8.8346913298e-19    2.5379768386e-03    7.8931985030e-20
 230.0000000   -1.4129598083e-02    2.1796374943e-18   -4.5440648473e-03    6.7532348339e-18    2.1907021692e-02    4.2153174044e-18   -1.2320567744e-02   -9.6254049736e-19    2.6150347341e-03    5.1051991966e-20
 230.2500000   -1.5734163748e-02    1.5551371709e-18   -5.7120304024e-03    4.9670999918e-18    2.2491864162e-02    4.5051658983e-18   -1.2501175582e-02   -8.3588538096e-19    2.6897308546e-03    5.1115302869e-21
 230.5000000   -1.7420225974e-02    2.5246920083e-18   -6.8813266191e-03    8.0604857765e-18    2.3060173341e-02    4.4239917729e-18   -1.2664389854e-02   -1.7344844987e-18    2.7616733646e-03    3.3444927894e-20
 230.7500000   -1.9084799674e-02    4.2065751340e-18   -8.0416938816e-03    8.2595322853e-18    2.3610573224e-02    3.9372376628e-18   -1.2809732268e-02   -1.6892080059e-18    2.8304923043e-03    6.8067285472e-21
 231.0000000   -2.0626062214e-02    7.8284615990e-18   -9.1858165482e-03    7.5639533752e-18    2.4140756180e-02    4.0259176203e-18   -1.2936804507e-02   -1.0677057929e-18    2.8958382677e-03    1.5670376232e-19
 231.2500000   -2.1947830629e-02    8.2859948138e-18   -1.0311465846e-02    7.8516291506e-18    2.4648016540e-02    4.3518896834e-18   -1.3045224214e-02   -1.8260761371e-18    2.9573716068e-03    7.0338867412e-20
 231.5000000   -2.2962568493e-02    9.6815857462e-18   -1.1421922267e-02    6.1119650110e-18    2.5129903399e-02    4.4380046830e-18   -1.3134553438e-02   -1.6511674552e-18    3.0147450135e-03    8.4252281180e-20
 231.7500000   -2.3593968112e-02    6.2766564266e-18   -1.2524486767e-02    9.9419452609e-18    2.5584684445e-02    4.1485869129e-18   -1.3204269160e-02   -1.5376292817e-18    3.0675857189e-03    2.9248005939e-20
 232.0000000   -2.3779848760e-02    7.1231303954e-18   -1.3627678280e-02    1.0121699085e-17    2.6011521730e-02    4.2961235602e-18   -1.3253794309e-02   -1.6999873351e-18    3.1154843050e-03    2.2425981726e-19
 232.2500000   -2.3475029123e-02    5.5326052948e-18   -1.4738232102e-02    9.5573458258e-18    2.6410409447e-02    3.5432018063e-18   -1.3282563738e-02   -1.8440204526e-18    3.1579943950e-03    2.4173074209e-19
 232.5000000   -2.2653161365e-02    3.2419977587e-18   -1.5858959799e-02    8.9149070017e-18    2.6781932529e-02    3.7401688940e-18   -1.3290077590e-02   -1.9730674949e-18    3.1946424828e-03    1.7146187511e-19
 232.7500000   -2.1306918414e-02    3.0373606861e-18   -1.6988008505e-02    9.7108273501e-18    2.7126896846e-02    4.4386339858e-18   -1.3275907757e-02   -1.9566787150e-18    3.2249426034e-03    7.1427229352e-20
 233.0000000   -1.9446903921e-02   -3.5169589663e-18   -1.8119498273e-02    1.0708704436e-17    2.7445951805e-02    4.4006697595e-18   -1.3239661918e-02   -1.7528955616e-18    3.2484092298e-03    1.6774475974e-19
 233.2500000   -1.7100234020e-02   -6.4005580137e-18   -1.9245181821e-02    9.8559093160e-18    2.7739380220e-02    4.3477767835e-18   -1.3180946129e-02   -1.3942519934e-18    3.2645647402e-03    4.0444876750e-19
 233.5000000   -1.4309460459e-02   -1.0915541219e-17   -2.0356612309e-02    1.1436869423e-17    2.8007120654e-02    3.9871377907e-18   -1.3099368931e-02   -1.1013305207e-18    3.2729429683e-03    2.1656129422e-19
 233.7500000   -1.1131664470e-02   -1.4972378508e-17   -2.1447266732e-02    8.9971241589e-18    2.8248872040e-02    3.9513379307e-18   -1.2994590312e-02   -1.5049376656e-18    3.2730934684e-03    1.2833445290e-19
 234.0000000   -7.6368905872e-03   -2.0793727980e-17   -2.2514156543e-02    1.0806058184e-17    2.8464058189e-02    2.8722127323e-18   -1.2866372457e-02   -1.9490127613e-18    3.2645892739e-03    2.9190058490e-19
 234.2500000   -3.9052376166e-03   -2.6877547083e-17   -2.3558559427e-02    7.6910856398e-18    2.8651610705e-02    3.4800834450e-18   -1.2714584535e-02   -1.4718892544e-18    3.2470357403e-03    3.8837005090e-19
 234.5000000   -2.2811588624e-05   -3.0605173547e-17   -2.4585571374e-02    8.8634224425e-18    2.8809762418e-02    2.8491493420e-18   -1.2539157690e-02   -1.4293078562e-18    3.2200747793e-03    2.6373190320e-19
 234.7500000    3.9224108193e-03   -3.5307575777e-17   -2.5602391365e-02    1.0677383891e-17    2.8936084706e-02    4.2672425484e-18   -1.2340033606e-02   -1.8038362879e-18    3.1833810300e-03    4.5637668862e-19
 235.0000000    7.8436974311e-03   -3.8113239112e-17   -2.6615739325e-02    1.0018577589e-17    2.9027857836e-02    2.6284116401e-18   -1.2117153595e-02   -1.9021159426e-18    3.1366523062e-03    6.0743874066e-19
 235.2500000    1.1657248387e-02   -4.3919051388e-17   -2.7629306608e-02    1.1604375390e-17    2.9082693857e-02    3.1479283800e-18   -1.1870497860e-02   -1.3094972157e-18    3.0796004073e-03    4.1578251896e-19
 235.5000000    1.5282877692e-02   -4.8541854072e-17   -2.8642247784e-02    1.1307208896e-17    2.9099211072e-02    2.6213112560e-18   -1.1600145988e-02   -1.5298018006e-18    3.0119468878e-03    3.7478226726e-19
 235.7500000    1.8644447962e-02   -5.1246775739e-17   -2.9649357945e-02    7.8292620798e-18    2.9077495833e-02    2.4550822255e-18   -1.1306316816e-02   -2.7748185620e-18    2.9334240336e-03    2.8197201680e-19
 236.0000000    2.1670573772e-02   -5.6519101795e-17   -3.0642968673e-02    9.1866302560e-18    2.9019136136e-02    2.7535023993e-18   -1.0989354939e-02   -2.0833074498e-18    2.8437786933e-03    1.6778348109e-19
 236.2500000    2.4295651500e-02   -6.0086255933e-17   -3.1615984002e-02    7.2830254791e-18    2.8926785098e-02    1.6606419403e-18   -1.0649652487e-02   -1.8127912759e-18    2.7427773284e-03    4.5311558424e-19
 236.5000000    2.6461012908e-02   -6.1106824649e-17   -3.2565006180e-02    1.0340266025e-17    2.8803397982e-02    1.4471296728e-18   -1.0287529281e-02   -1.2953529259e-18    2.6302122662e-03    4.0126491607e-19
 236.7500000    2.8116041578e-02   -6.1683141250e-17   -3.3492309473e-02    9.1943274493e-18    2.8651389429e-02    1.8306188205e-18   -9.9031333955e-03   -1.4617669751e-18    2.5059091748e-03    2.4603143898e-19
 237.0000000    2.9219275140e-02   -6.3068342425e-17   -3.4405722779e-02    1.0045053145e-17    2.8471996695e-02    1.1020770979e-18   -9.4964348164e-03   -1.4730648756e-18    2.3697345764e-03    5.3508742827e-19
 237.2500000    2.9739643096e-02   -6.3452628073e-17   -3.5316336504e-02    8.2810317804e-18    2.8265096805e-02    2.1617921411e-18   -9.0673395067e-03   -2.2830457319e-18    2.2216015035e-03    6.3103104946e-19
 237.5000000    2.9657963911e-02   -6.3357115171e-17   -3.6234907728e-02    8.4650611147e-18    2.8029522262e-02    8.6198674678e-19   -8.6158710850e-03   -1.5389950812e-18    2.0614716153e-03    6.0538572428e-19
 237.7500000    2.8968694012e-02   -6.0457361954e-17   -3.7168211496e-02    9.2413207909e-18    2.7763619577e-02    7.9996981629e-20   -8.1423172266e-03   -1.6657566914e-18    1.8893524559e-03    7.0861766074e-19
 238.0000000    2.7681821141e-02   -6.1703120350e-17   -3.8116283359e-02    6.5253038219e-18    2.7465673762e-02    8.2460284398e-19   -7.6472633434e-03   -1.4088138751e-18    1.7052891621e-03    8.8480955741e-19
 238.2500000    2.5824780639e-02   -6.0261190798e-17   -3.9071101173e-02    7.9299033898e-18    2.7134015609e-02   -1.6772950490e-18   -7.1315131844e-03   -8.0255037631e-19    1.5093518408e-03    7.5793354607e-19
 238.5000000    2.3444245547e-02   -5.9807256177e-17   -4.0017058859e-02    6.0036933323e-18    2.6766921099e-02    9.4495434160e-19   -6.5959566101e-03   -1.1992249134e-18    1.3016227696e-03    7.6949783067e-19
 238.7500000    2.0607489760e-02   -5.8739564377e-17   -4.0933300130e-02    4.3563640584e-18    2.6362537075e-02   -4.1102812608e-19   -6.0414491651e-03   -1.8808580218e-18    1.0821892752e-03    9.1225108530e-19
 239.0000000    1.7402778919e-02   -5.4901460062e-17   -4.1797527493e-02    6.6004471298e-18    2.5919024137e-02   -1.0552361688e-18   -5.4687368776e-03   -1.4290613348e-18    8.5114669660e-04    8.3945392811e-19
 239.2500000    1.3938087037e-02   -5.6883547226e-17   -4.2590575073e-02    7.6708852019e-18    2.5435014776e-02   -1.9637680510e-18   -4.8784328516e-03   -1.2199177046e-18    6.0861183720e-04    9.0527603510e-19
 239.5000000    1.0337603473e-02   -5.4949456786e-17   -4.3300809890e-02    5.4722567066e-18    2.4910329185e-02   -2.1322369650e-18   -4.2710393900e-03   -6.6867333976e-19    3.5474310082e-04    9.8276432909e-19
 239.7500000    6.7360715956e-03   -5.3139705009e-17   -4.3927115158e-02    4.9893175556e-18    2.4346651161e-02   -2.7409791730e-18   -3.6469992999e-03   -2.5076365972e-18    8.9760959616e-05    8.1195272837e-19
 240.0000000    3.2717311032e-03   -5.1138397813e-17   -4.4479142472e-02    5.5892261898e-18    2.3747721432e-02   -2.2915242675e-18   -3.0067560752e-03   -1.3315975050e-18   -1.8603778071e-04    1.0269241269e-18
 240.2500000    7.9034336727e-05   -4.8255535785e-17   -4.4974173665e-02    4.4458562516e-18    2.3118767354e-02   -3.2804230180e-18   -2.3508144248e-03   -1.5764346932e-18   -4.7227628683e-04    1.3081362134e-18
 240.5000000   -2.7179173110e-03   -4.9096048635e-17   -4.5431184917e-02    5.3914794621e-18    2.2465285396e-02   -2.9657029358e-18   -1.6798014438e-03   -1.1761003177e-18   -7.6850530678e-04    1.1002221540e-18
 240.7500000   -5.0109067780e-03   -4.6779111047e-17   -4.5864025556e-02    7.1013077822e-18    2.1791629603e-02   -3.6213306989e-18   -9.9450713700e-04   -8.8463399274e-19   -1.0742195062e-03    1.0391481047e-18
 241.0000000   -6.7122986032e-03   -4.4062885519e-17   -4.6276452409e-02    8.0530333933e-18    2.1099946323e-02   -4.7297585859e-18   -2.9585528297e-04   -4.7058575757e-19   -1.3888781734e-03    1.2066833312e-18
 241.2500000   -7.7590716476e-03   -3.9731727200e-17   -4.6661500909e-02    8.5937633099e-18    2.0389866915e-02   -3.2394973776e-18    4.1521317568e-04    3.8039344169e-19   -1.7119250074e-03    1.0007447382e-18
 241.5000000   -8.1158954139e-03   -3.6611047201e-17   -4.7006036382e-02    8.6749760712e-18    1.9659105160e-02   -5.0263214090e-18    1.1378678252e-03   -1.0581471453e-18   -2.0428009537e-03    8.7447689022e-19
 241.7500000   -7.7765198925e-03   -3.5480673372e-17   -4.7298854503e-02    8.2467659822e-18    1.8904733649e-02   -4.8194760489e-18    1.8713965604e-03   -1.2301171583e-18   -2.3809453650e-03    1.2355105912e-18
 242.0000000   -6.7627759803e-03   -3.0415497684e-17   -4.7538657090e-02    9.4416032996e-18    1.8124545498e-02   -5.1908619849e-18    2.6150448133e-03   -1.0551966210e-18   -2.7257864488e-03    1.2087750423e-18
 242.2500000   -5.1210373302e-03   -2.4470955934e-17   -4.7737939720e-02    7.9966478071e-18    1.7317804659e-02   -5.2471923618e-18    3.3678056156e-03   -1.1538873373e-18   -3.0767292475e-03    1.0688710404e-18
 242.5000000   -2.9167259577e-03   -1.9653995308e-17   -4.7920741631e-02    9.3301981759e-18    1.6485026357e-02   -4.3433259791e-18    4.1283593271e-03   -5.4958444591e-19   -3.4331507559e-03    9.7862210232e-19
 242.7500000   -2.2788277314e-04   -1.5676248189e-17   -4.8115322703e-02    7.1160410060e-18    1.5627026626e-02   -6.3256073964e-18    4.8952456981e-03   -5.9720168931e-19   -3.7944040307e-03    1.0131101977e-18
 243.0000000    2.8612467276e-03   -6.9134855953e-18   -4.8345340255e-02    8.4800682106e-18    1.4743901906e-02   -3.7350748997e-18    5.6671368023e-03   -1.3386317706e-18   -4.1598238601e-03    1.1472366484e-18
 243.2500000    6.2660531920e-03    1.8893124880e-18   -4.8623661906e-02    7.2467854717e-18    1.3834585016e-02   -7.2305591200e-18    6.4429855766e-03   -7.2659537979e-19   -4.5287264412e-03    1.5493620157e-18
 243.5000000    9.9065904571e-03    1.3232090199e-17   -4.8951283063e-02    8.2815413693e-18    1.2897283640e-02   -6.2860048230e-18    7.2219576203e-03   -8.9531342077e-19   -4.9004043287e-03    1.0944941430e-18
 243.7500000    1.3711565476e-02    2.3207786569e-17   -4.9320811196e-02    9.4542789918e-18    1.1930675798e-02   -6.2353174695e-18    8.0032744132e-03   -6.9830582324e-20   -5.2741236138e-03    1.7180976536e-18
 244.0000000    1.7620909094e-02    4.2019499876e-17   -4.9721524688e-02    6.8257744390e-18    1.0935335898e-02   -5.2630286312e-18    8.7861563471e-03   -9.0123120161e-19   -5.6491249019e-03    1.3321865856e-18
 244.2500000    2.1586528281e-02    5.2268460401e-17   -5.0142716782e-02    4.3990203269e-18    9.9146313024e-03   -5.4870140372e-18    9.5698853691e-03   -5.2081857168e-19   -6.0246209602e-03    1.3478068597e-18
