#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 105.0000000   -1.1272919112e-04   -6.4927144498e-09   -3.8651151588e-07    8.0178484306e-10    8.6536869243e-07   -1.4975732293e-07   -5.0619151723e-06    4.7099178513e-07   -1.2240868672e-06   -1.3164002458e-06
 105.2500000   -1.0987524396e-04   -5.7974320750e-09   -2.2999400459e-07    5.8704887013e-09    1.0713153381e-06   -1.6222934409e-07   -2.2761121824e-06    5.4202569532e-07   -1.1671169738e-06   -1.1305703813e-06
 105.5000000   -1.0633824667e-04   -2.8863524426e-09   -1.7601856187e-07    9.4719368851e-09    1.6508743210e-06   -1.4627569883e-07    1.2792393855e-06    5.1248686084e-07   -8.4736239346e-07   -8.3635120633e-07
 105.7500000   -1.0271636198e-04    1.7621037091e-09   -2.1267616148e-07    1.0768788312e-08    2.5009822949e-06   -1.0288743338e-07    4.5582974249e-06    3.4288919295e-07   -3.6184098124e-07   -4.0186028639e-07
 106.0000000   -9.9568066974e-05    5.6496066091e-09   -3.5571289435e-07    9.5527885002e-09    3.5073112429e-06   -3.9864837758e-08    6.5724597762e-06    2.8202648397e-08    1.6441736826e-07    1.5666470263e-07
 106.2500000   -9.7332579006e-05    6.3464386107e-09   -6.4603568570e-07    6.2726091868e-09    4.5349200057e-06    3.1847489229e-08    6.7350569124e-06   -3.8047608082e-07    6.0426780164e-07    7.6806705006e-07
 106.5000000   -9.6272724886e-05    4.1652280492e-09   -1.1260676994e-06    1.8576916821e-09    5.4292214312e-06    1.0151179440e-07    5.0814862503e-06   -7.7904399452e-07    8.5067934751e-07    1.3235689470e-06
 106.7500000   -9.6441535267e-05    2.0142179040e-09   -1.8108138815e-06   -2.5809362321e-09    6.0438536214e-06    1.6023192768e-07    2.2807323844e-06   -1.0404777032e-06    8.3615317590e-07    1.7084502725e-06
 107.0000000   -9.7677740541e-05    2.0819688668e-09   -2.6715396859e-06   -6.0475910454e-09    6.2840199263e-06    2.0103059254e-07   -5.8309702435e-07   -1.0602517059e-06    5.4670193879e-07    1.8346296935e-06
 107.2500000   -9.9632649185e-05    3.0940625236e-09   -3.6396149125e-06   -7.8640585187e-09    6.1380651811e-06    2.1858045885e-07   -2.4016290568e-06   -7.9911825620e-07    2.4024002191e-08    1.6647997627e-06
 107.5000000   -1.0182513235e-04    1.6390425407e-09   -4.6242946245e-06   -7.7620289929e-09    5.6798851686e-06    2.0971698797e-07   -2.4724179498e-06   -3.0712604081e-07   -6.4706850625e-07    1.2245139552e-06
 107.7500000   -1.0372093287e-04   -3.6916076495e-09   -5.5311809599e-06   -5.8998219682e-09    5.0467469967e-06    1.7478836205e-07   -7.9664832339e-07    2.8095663926e-07   -1.3593871693e-06    6.0084640496e-07
 108.0000000   -1.0483142193e-04   -1.0115178961e-08   -6.2716409033e-06   -2.8205355868e-09    4.4074689348e-06    1.1868075427e-07    1.8966025880e-06    7.8115662445e-07   -1.9997404807e-06   -7.4098737798e-08
 108.2500000   -1.0481457551e-04   -1.3085435023e-08   -6.7632890264e-06    6.6874938034e-10    3.9275716147e-06    5.0058466281e-08    4.4360524882e-06    1.0204196108e-06   -2.4536868033e-06   -6.5449245235e-07
 108.5000000   -1.0354678827e-04   -1.0813272488e-08   -6.9297370809e-06    3.7066857213e-09    3.7278819716e-06   -2.1513591269e-08    5.6999804616e-06    9.0445128847e-07   -2.6055894786e-06   -1.0198303203e-06
 108.7500000   -1.0114001538e-04   -6.0822180555e-09   -6.7084260411e-06    5.6203466695e-09    3.8393607676e-06   -8.8998016123e-08    5.1037567950e-06    4.6695358199e-07   -2.3509305290e-06   -1.1076088589e-06
 109.0000000   -9.7904302089e-05   -3.5163181690e-09   -6.0686225755e-06    6.0969558583e-09    4.1767214936e-06   -1.4922692839e-07    2.8618245489e-06   -1.2694532018e-07   -1.6324780919e-06   -9.2559432526e-07
 109.2500000   -9.4275245491e-05   -5.2147583682e-09   -5.0328065887e-06    5.2148375668e-09    4.5617295121e-06   -2.0060431502e-07   -1.0014931115e-07   -6.3596065563e-07   -4.9143322583e-07   -5.3949247741e-07
 109.5000000   -9.0724910707e-05   -9.1816195164e-09   -3.6900020000e-06    3.3516024874e-09    4.8033519711e-06   -2.3852393788e-07   -2.5458560777e-06   -8.4194073237e-07    8.9672529091e-07   -4.5366351716e-08
 109.7500000   -8.7667831312e-05   -1.1813584092e-08   -2.1920858802e-06    1.0416345438e-09    4.7976756737e-06   -2.5243438835e-07   -3.4584606901e-06   -6.5116831308e-07    2.2363101054e-06    4.5700059762e-07
 110.0000000   -8.5377055434e-05   -1.1444400293e-08   -7.3169662786e-07   -1.1658680833e-09    4.5840876722e-06   -2.2829650717e-07   -2.4610451327e-06   -1.4643666651e-07    3.1888284751e-06    8.7874007113e-07
 110.2500000   -8.3931629392e-05   -9.3051191683e-09    4.9195740596e-07   -2.8411039201e-09    4.3156575490e-06   -1.5670106201e-07    5.4146486368e-08    4.4222993702e-07    3.4906463923e-06    1.1457498179e-06
 110.5000000   -8.3211163336e-05   -7.5991179886e-09    1.3093123012e-06   -3.7859814867e-09    4.1605345707e-06   -4.2350233029e-08    3.1289763554e-06    8.4016458527e-07    3.0584136491e-06    1.2016118599e-06
 110.7500000   -8.2936151561e-05   -7.3513079240e-09    1.6093582983e-06   -4.0648018356e-09    4.2016176159e-06    9.1589589654e-08    5.6634827280e-06    8.5652158968e-07    2.0286574961e-06    1.0175317399e-06
 111.0000000   -8.2738297085e-05   -8.0196033198e-09    1.3552704525e-06   -3.8952289146e-09    4.4018334028e-06    2.0858351041e-07    6.8572926837e-06    4.7555367176e-07    7.0892839749e-07    6.0755163411e-07
 111.2500000   -8.2241140189e-05   -8.3967848301e-09    5.8474523399e-07   -3.4374251601e-09    4.6513885883e-06    2.7216778909e-07    6.4752720310e-06   -1.3462589691e-07   -5.3613851685e-07    3.8925015835e-08
 111.5000000   -8.1134385836e-05   -7.5392758666e-09   -6.0323266871e-07   -2.6317741291e-09    4.8531490642e-06    2.6143047375e-07    4.8454313506e-06   -6.9961143509e-07   -1.4076820497e-06   -5.7258379378e-07
 111.7500000   -7.9228916602e-05   -5.3494603444e-09   -2.0703010782e-06   -1.2350085085e-09    4.9808791239e-06    1.8060343240e-07    2.6321515124e-06   -9.6375326693e-07   -1.7489173163e-06   -1.0854928889e-06
 112.0000000   -7.6481748413e-05   -2.7455607084e-09   -3.6626306880e-06    9.4171694172e-10    5.0755119028e-06    5.7773232709e-08    5.2549827856e-07   -8.0240654522e-07   -1.5518201337e-06   -1.3681771812e-06
 112.2500000   -7.2985262395e-05   -9.3358429774e-10   -5.2306775913e-06    3.7592168183e-09    5.1963791965e-06   -6.6595026065e-08   -9.9854777074e-07   -2.7073516724e-07   -9.1291589555e-07   -1.3374107501e-06
 112.5000000   -6.8926595333e-05    9.2679211668e-11   -6.6413769589e-06    6.6451420996e-09    5.3733694880e-06   -1.5550495311e-07   -1.7576196263e-06    4.2795404361e-07    1.9394123968e-08   -9.8927272377e-07
 112.7500000   -6.4535434032e-05    2.2869184709e-09   -7.7830239185e-06    8.7373537722e-09    5.5936996022e-06   -1.8807528486e-07   -1.7921836476e-06    1.0327368379e-06    1.0718211473e-06   -4.1210978103e-07
 113.0000000   -6.0039399104e-05    8.1877877148e-09   -8.5659325389e-06    9.1936071926e-09    5.8217720466e-06   -1.6378242967e-07   -1.2295484397e-06    1.3290583216e-06    2.0442695906e-06    2.2770669139e-07
 113.2500000   -5.5633301540e-05    1.8434667918e-08   -8.9230222160e-06    7.5174884925e-09    6.0258732079e-06   -9.7975286057e-08   -1.8163702919e-07    1.2217814579e-06    2.7055059040e-06    7.3114348844e-07
 113.5000000   -5.1456239632e-05    3.0720981167e-08   -8.8136823892e-06    3.7875555953e-09    6.1883889141e-06   -1.2753055646e-08    1.2687266099e-06    7.5439225674e-07    2.8196799197e-06    9.3459868961e-07
 113.7500000   -4.7572563582e-05    4.1342145659e-08   -8.2320667259e-06   -1.2725830522e-09    6.2967521360e-06    7.1256579740e-08    3.0076382988e-06    7.8600552981e-08    2.2161690877e-06    7.7694597514e-07
 114.0000000   -4.3963205349e-05    4.7721953594e-08   -7.2180748891e-06   -6.4318442863e-09    6.3288712461e-06    1.3869257181e-07    4.8210079377e-06   -6.0372871034e-07    8.8075987987e-07    3.3362276771e-07
 114.2500000   -4.0535583785e-05    4.9495651326e-08   -5.8666406356e-06   -1.0318145560e-08    6.2478039457e-06    1.7903200578e-07    6.3856242901e-06   -1.1022247515e-06   -9.7893581480e-07   -2.0544796623e-07
 114.5000000   -3.7149465130e-05    4.7608639460e-08   -4.3296181849e-06   -1.1926432847e-08    6.0110383008e-06    1.8491532505e-07    7.3490201613e-06   -1.2875217851e-06   -2.9398855353e-06   -6.1206386489e-07
 114.7500000   -3.3646880899e-05    4.2944931452e-08   -2.8053162251e-06   -1.1039897340e-08    5.5908563569e-06    1.5228756915e-07    7.4677006157e-06   -1.1219626541e-06   -4.4594731300e-06   -7.1877134020e-07
 115.0000000   -2.9877518125e-05    3.5943895181e-08   -1.5136512091e-06   -8.3086477492e-09    4.9982214530e-06    8.3104996626e-08    6.7315261237e-06   -6.6841100988e-07   -5.0359842616e-06   -4.9377802392e-07
 115.2500000   -2.5720279445e-05    2.7079124376e-08   -6.5923704952e-07   -4.8990912484e-09    4.3005738037e-06   -1.1443159161e-08    5.4014531588e-06   -7.3968182412e-08   -4.3747626124e-06   -5.4002768338e-08
 115.5000000   -2.1103861166e-05    1.7149368489e-08   -3.8915197439e-07   -1.8972063674e-09    3.6220964665e-06   -1.1046856466e-07    3.9280478395e-06    4.7216960124e-07   -2.4935619227e-06    3.9103252346e-07
 115.7500000   -1.6022790549e-05    6.9501831050e-09   -7.5514691140e-07    1.8801131749e-10    3.1175719484e-06   -1.8775019671e-07    2.7781670781e-06    7.9890920786e-07    2.7484181024e-07    6.3667773080e-07
 116.0000000   -1.0540577622e-05   -3.0933934407e-09   -1.6906419097e-06    1.5464409927e-09    2.9225220008e-06   -2.2019579701e-07    2.2450061697e-06    8.1261328722e-07    3.3788798496e-06    5.7395837453e-07
 116.2500000   -4.7755650131e-06   -1.2697499713e-08   -3.0107492895e-06    2.7868051386e-09    3.0992066986e-06   -1.9697631929e-07    2.3296395217e-06    5.3151807650e-07    6.1962196814e-06    2.3095353287e-07
 116.5000000    1.1261278771e-06   -2.1092222521e-08   -4.4392094568e-06    4.4656934005e-09    3.6076675502e-06   -1.2493765246e-07    2.7519516582e-06    7.8311166892e-08    8.1701308440e-06   -2.5098932304e-07
 116.7500000    7.0207158375e-06   -2.6805693380e-08   -5.6603209096e-06    6.7119543811e-09    4.3220295747e-06   -2.7213998641e-08    3.0909546922e-06   -3.6830555033e-07    8.8914532066e-06   -6.8869045426e-07
 117.0000000    1.2791373747e-05   -2.8300989311e-08   -6.3876596885e-06    9.1221709754e-09    5.0865007208e-06    6.5010028905e-08    2.9932893969e-06   -6.4322646175e-07    8.1287785489e-06   -9.3713811966e-07
 117.2500000    1.8363911698e-05   -2.4950525021e-08   -6.4358669840e-06    1.0914352090e-08    5.7794751736e-06    1.2433134206e-07    2.3523998717e-06   -6.5645622463e-07    5.8467129012e-06   -9.3952221645e-07
 117.5000000    2.3713893037e-05   -1.7371712111e-08   -5.7785589448e-06    1.1205379607e-08    6.3475979030e-06    1.3733641946e-07    1.3692352339e-06   -4.2224705960e-07    2.2511282320e-06   -7.2922454309e-07
 117.7500000    2.8865731094e-05   -6.7774807644e-09   -4.5758396166e-06    9.2958376225e-09    6.7915652724e-06    1.0850249368e-07    4.5974301453e-07   -4.7075667787e-08   -2.1438581781e-06   -3.9300927051e-07
 118.0000000    3.3882505798e-05    5.9324049870e-09   -3.1595806681e-06    4.9405286426e-09    7.1190397640e-06    5.6131430554e-08    5.2543647051e-08    3.1540653414e-07   -6.4892480485e-06   -2.2869982737e-08
 118.2500000    3.8845803031e-05    2.0332171395e-08   -1.9731255897e-06   -1.3895830483e-09    7.3032018498e-06    2.7330102221e-09    3.8155734796e-07    5.2372754258e-07   -9.6994119607e-06    3.1627255926e-07
 118.5000000    4.3829680603e-05    3.5734525206e-08   -1.4729733042e-06   -8.3521848976e-09    7.2806371770e-06   -3.4883604950e-08    1.3856401724e-06    5.0118863682e-07   -1.0717174486e-05    5.9183796541e-07
 118.7500000    4.8878003806e-05    5.0425645098e-08   -2.0111045713e-06   -1.3902354570e-08    6.9923628212e-06   -5.0750997335e-08    2.7675629249e-06    2.6409939434e-07   -8.8923649970e-06    7.9004703610e-07
 119.0000000    5.3993708281e-05    6.1789234667e-08   -3.7251065783e-06   -1.5932178906e-08    6.4386223143e-06   -4.8280733323e-08    4.1692200990e-06   -8.4916509134e-08   -4.3267914237e-06    9.0145487673e-07
 119.2500000    5.9141204591e-05    6.7341490220e-08   -6.4661175938e-06   -1.3217215354e-08    5.7061665619e-06   -3.4532877395e-08    5.3500929105e-06   -3.9842152343e-07    1.9912315974e-06    9.1845699452e-07
 119.5000000    6.4255839341e-05    6.5846512298e-08   -9.7896150662e-06   -6.1760557757e-09    4.9448825418e-06   -1.4868069443e-08    6.2590428708e-06   -5.4649361895e-07    8.3759854261e-06    8.4401641261e-07
 119.7500000    6.9253809138e-05    5.7687033336e-08   -1.3020916214e-05    3.0778628473e-09    4.3054029110e-06    8.4331771565e-09    6.9660033710e-06   -4.7371410371e-07    1.2936633283e-05    7.0001737171e-07
 120.0000000    7.4041008000e-05    4.4414720604e-08   -1.5388375922e-05    1.1531755839e-08    3.8755107646e-06    3.3515752129e-08    7.5180950202e-06   -2.2262642907e-07    1.4212665532e-05    5.2383526407e-07
 120.2500000    7.8522896292e-05    2.8090473541e-08   -1.6197606645e-05    1.6522910360e-08    3.6527483355e-06    5.5457355555e-08    7.8361388208e-06    9.0621996892e-08    1.1714025383e-05    3.5200775760e-07
 120.5000000    8.2615677519e-05    1.0971969235e-08   -1.5005786948e-05    1.6766128932e-08    3.5655994352e-06    6.5732899155e-08    7.7377715592e-06    3.3752973563e-07    6.1484218069e-06    2.0156281622e-07
 120.7500000    8.6255335577e-05   -4.5457769101e-09   -1.1751532033e-05    1.2654094034e-08    3.5249887368e-06    5.6022197357e-08    7.0854142581e-06    4.4250060037e-07   -7.6965951833e-07    6.3009413459e-08
 121.0000000    8.9401027504e-05   -1.6239053320e-08   -6.8049835860e-06    5.7936742167e-09    3.4726086779e-06    2.4220622249e-08    5.9695847802e-06    4.1563922488e-07   -6.8757987498e-06   -8.8630907605e-08
 121.2500000    9.2033194417e-05   -2.2722749897e-08   -9.2245941333e-07   -1.8403999191e-09    3.4006477211e-06   -2.1543672705e-08    4.8026071342e-06    3.3537692005e-07   -1.0284327539e-05   -2.7134255108e-07
 121.5000000    9.4149592982e-05   -2.3909272083e-08    4.8858910054e-06   -8.6352746528e-09    3.3398367800e-06   -6.4269199141e-08    4.2326978311e-06    2.9299003615e-07   -1.0025045769e-05   -4.7733110037e-07
 121.7500000    9.5761170920e-05   -2.0725798473e-08    9.5459622814e-06   -1.3643505452e-08    3.3321234137e-06   -8.5112212463e-08    4.8757623756e-06    3.3290286455e-07   -6.3544637005e-06   -6.7100531265e-07
 122.0000000    9.6886638651e-05   -1.4364198958e-08    1.2125673217e-05   -1.6467297546e-08    3.4085143777e-06   -7.2943671190e-08    6.9636479090e-06    4.2348214656e-07   -6.2977259587e-07   -8.0560294304e-07
 122.2500000    9.7543522056e-05   -5.8378615770e-09    1.2015012584e-05   -1.6965719011e-08    3.5821958382e-06   -3.1421048742e-08    1.0078670025e-05    4.7391154497e-07    5.2001037864e-06   -8.4775976614e-07
 122.5000000    9.7735602125e-05    3.9018036916e-09    9.0471414745e-06   -1.5061359228e-08    3.8526497406e-06    2.0738106149e-08    1.3143999524e-05    3.8663637398e-07    9.2883020209e-06   -7.9379036710e-07
 122.7500000    9.7440052523e-05    1.3821672884e-08    3.5418428589e-06   -1.0771797072e-08    4.2096451914e-06    5.7521129802e-08    1.4747106421e-05    1.1677102939e-07    1.0507392516e-05   -6.6663408778e-07
 123.0000000    9.6599359942e-05    2.3069038684e-08   -3.7326484333e-06   -4.3852263086e-09    4.6304555086e-06    5.8454262565e-08    1.3711839822e-05   -2.9230879575e-07    8.7699255621e-06   -4.9533939780e-07
 123.2500000    9.5121755885e-05    3.1277854349e-08   -1.1671481185e-05    3.4055367644e-09    5.0738157664e-06    2.0209337642e-08    9.6785396465e-06   -7.1555051162e-07    4.9569717988e-06   -2.9171568929e-07
 123.5000000    9.2890353855e-05    3.8319331823e-08   -1.9002385784e-05    1.1536345053e-08    5.4805325060e-06   -3.9650256643e-08    3.3985325064e-06   -9.9346959485e-07    5.1447752512e-07   -4.2944007077e-08
 123.7500000    8.9778168933e-05    4.3633394080e-08   -2.4489909704e-05    1.8753031349e-08    5.7876213064e-06   -8.9863823696e-08   -3.4433648215e-06   -9.9981373329e-07   -3.1012827036e-06    2.6972184329e-07
 124.0000000    8.5665397733e-05    4.5942616778e-08   -2.7147058424e-05    2.3832039505e-08    5.9524549906e-06   -1.0069398096e-07   -8.8338231817e-06   -6.9945380680e-07   -4.9078705109e-06    6.3409212977e-07
 124.2500000    8.0455512633e-05    4.3786972693e-08   -2.6421891192e-05    2.5763851735e-08    5.9734158595e-06   -5.9332660347e-08   -1.1190873681e-05   -1.6999674581e-07   -4.6415325385e-06    9.7682161539e-07
 124.5000000    7.4086149295e-05    3.6419937953e-08   -2.2324193309e-05    2.3907941297e-08    5.8916716822e-06    2.2826336245e-08   -9.9222674372e-06    4.2263113708e-07   -2.7101794437e-06    1.1679266807e-06
 124.7500000    6.6530677232e-05    2.4334798713e-08   -1.5460610800e-05    1.8154570487e-08    5.7674013637e-06    1.1478596629e-07   -5.5435656111e-06    8.8252170531e-07    7.3505961174e-08    1.0717931164e-06
 125.0000000    5.7789187836e-05    9.2221639532e-09   -6.9584644142e-06    9.0646338337e-09    5.6387766206e-06    1.7946606135e-07    6.3730978574e-07    1.0494083947e-06    2.8308668542e-06    6.2685226120e-07
 125.2500000    4.7872568107e-05   -6.3810101754e-09    1.7207372025e-06   -2.1152769619e-09    5.4847144562e-06    1.8884139728e-07    7.0465562189e-06    8.4626608413e-07    4.8835541822e-06   -8.9421826369e-08
 125.5000000    3.6786028283e-05   -1.9601915323e-08    9.0506981535e-06   -1.3650850275e-08    5.2148677713e-06    1.3388757437e-07    1.2305214638e-05    2.9801976807e-07    5.8731529087e-06   -8.5639751534e-07
 125.7500000    2.4516667389e-05   -2.7924782869e-08    1.3740430256e-05   -2.3702307649e-08    4.6996065703e-06    2.6644265785e-08    1.5468558901e-05   -4.7445871716e-07    5.7493148274e-06   -1.3862509407e-06
 126.0000000    1.1026522643e-05   -2.9864453724e-08    1.4998305893e-05   -3.0735530535e-08    3.8330252673e-06   -1.0415181117e-07    1.6076194428e-05   -1.2767604429e-06    4.6959161651e-06   -1.4537520258e-06
 126.2500000   -3.7483043393e-06   -2.5221449593e-08    1.2696105225e-05   -3.3780419932e-08    2.6029679464e-06   -2.2098677674e-07    1.4152439960e-05   -1.8779440127e-06    3.0591776913e-06   -1.0155821020e-06
 126.5000000   -1.9891374506e-05   -1.4831718838e-08    7.3907910758e-06   -3.2458826609e-08    1.1341319371e-06   -2.8718800994e-07    1.0251022372e-05   -2.0654112896e-06    1.2940681469e-06   -2.4997166622e-07
 126.7500000   -3.7493093354e-05   -1.5455797456e-10    1.9706128314e-07   -2.6860967724e-08   -3.2102616804e-07   -2.7738456455e-07    5.4923834553e-06   -1.7133520451e-06   -9.8533870689e-08    5.1588719915e-07
 127.0000000   -5.6636138522e-05    1.7021457107e-08   -7.4580512951e-06   -1.7437454896e-08   -1.4466374929e-06   -1.8706232943e-07    1.4337562602e-06   -8.4289440002e-07   -6.7512289999e-07    9.6174173358e-07
 127.2500000   -7.7386461195e-05    3.4818633739e-08   -1.4138138830e-05   -5.0288177546e-09   -1.9608251152e-06   -3.7462015050e-08   -3.4323437780e-07    3.5898063052e-07   -1.8654153298e-07    9.3335380850e-07
 127.5000000   -9.9794561198e-05    5.1546904125e-08   -1.8686143856e-05    8.9887708952e-09   -1.7082507052e-06    1.2834355722e-07    1.1511562236e-06    1.5838463762e-06    1.3045456795e-06    5.1655522713e-07
 127.7500000   -1.2390560406e-04    6.5887125554e-08   -2.0435572326e-05    2.2598900280e-08   -7.1143962774e-07    2.5927964685e-07    5.7828568931e-06    2.5004197240e-06    3.3944048490e-06   -1.7563370287e-08
 128.0000000   -1.4977236006e-04    7.6882189291e-08   -1.9304917392e-05    3.3279375390e-08    8.3785571192e-07    3.1561515144e-07    1.2184514689e-05    2.8666859068e-06    5.4343418316e-06   -3.6672042563e-07
 128.2500000   -1.7746484853e-04    8.3887792986e-08   -1.5766769913e-05    3.8488070653e-08    2.6412923985e-06    2.8515175147e-07    1.8217838211e-05    2.6060637713e-06    6.7298882991e-06   -3.6257304160e-07
 128.5000000   -2.0707322904e-04    8.6643599972e-08   -1.0711214989e-05    3.6436091727e-08    4.3842664540e-06    1.8787671050e-07    2.1827644900e-05    1.8184233934e-06    6.7705367960e-06   -5.2207401698e-08
 128.7500000   -2.3870284388e-04    8.5368396559e-08   -5.2419244474e-06    2.6891260006e-08    5.8196185180e-06    6.6034929830e-08    2.1858107328e-05    7.3113595999e-07    5.4047286906e-06    3.4771107252e-07
 129.0000000   -2.7246213259e-04    8.0677425071e-08   -4.5059260594e-07    1.1637618668e-08    6.8163046738e-06   -3.5907109677e-08    1.8415982252e-05   -3.7990171986e-07    2.9008800836e-06    5.9073666046e-07
 129.2500000   -3.0844689831e-04    7.3297792329e-08    2.7873103655e-06   -5.7329543814e-09    7.3604275689e-06   -9.1495445786e-08    1.2644047703e-05   -1.2668862567e-06   -1.1977892801e-07    5.4647360702e-07
 129.5000000   -3.4672746772e-04    6.3749814786e-08    3.9615760931e-06   -2.0774267530e-08    7.5149082197e-06   -1.0248916224e-07    6.1162196513e-06   -1.7657173373e-06   -2.8523636865e-06    2.6619578724e-07
 129.7500000   -3.8734542559e-04    5.2214824395e-08    2.9995520716e-06   -2.9600246140e-08    7.3591189144e-06   -9.3834224182e-08    2.4002301288e-07   -1.8257296486e-06   -4.5289343022e-06   -6.3651267064e-08
 130.0000000   -4.3032200940e-04    3.8765601008e-08    2.5395645591e-07   -3.0196441122e-08    6.9358918351e-06   -9.6136609711e-08   -4.0510240973e-06   -1.5126818982e-06   -4.6312836332e-06   -2.4244326391e-07
 130.2500000   -4.7567367935e-04    2.3928949290e-08   -3.5873612697e-06   -2.3058395744e-08    6.2285813016e-06   -1.2519140233e-07   -6.2994209961e-06   -9.8239670744e-07   -3.0396225582e-06   -1.7309275043e-07
 130.5000000   -5.2342687875e-04    9.1696126850e-09   -7.6501432082e-06   -1.0894467485e-08    5.1774343021e-06   -1.7019127149e-07   -6.4074328641e-06   -4.2593630746e-07   -7.5189725112e-08    9.0278052513e-08
 130.7500000   -5.7362562541e-04   -3.2624856552e-09   -1.1051310358e-05    2.4233880927e-09    3.7279907087e-06   -1.9798796228e-07   -4.5837162783e-06   -2.6165111293e-10    3.5782575933e-06    3.8264411378e-07
 131.0000000   -6.2632988743e-04   -1.1183453812e-08   -1.3071073024e-05    1.3171918035e-08    1.8912358127e-06   -1.7197719282e-07   -1.3650679998e-06    2.2767318837e-07    7.0546508443e-06    5.2277207910e-07
 131.2500000   -6.8160657423e-04   -1.3337091145e-08   -1.3287210373e-05    1.8857505111e-08   -2.0961726871e-07   -7.5494956625e-08    2.4217290299e-06    2.9492452999e-07    9.5362738142e-06    4.0539360444e-07
 131.5000000   -7.3951769893e-04   -9.5175527989e-09   -1.1647664746e-05    1.8785968894e-08   -2.3267252438e-06    7.3745896726e-08    5.8723689459e-06    3.0536206199e-07    1.0467820197e-05    4.6157798708e-08
 131.7500000   -8.0011205460e-04   -3.9571938130e-11   -8.4706648679e-06    1.4062178900e-08   -4.1198985491e-06    2.2723925375e-07    8.3403822525e-06    3.6099707269e-07    9.6935875215e-06   -4.3320519170e-07
 132.0000000   -8.6342635387e-04    1.4626156226e-08   -4.3760062067e-06    7.0666613383e-09   -5.2300129661e-06    3.2640489930e-07    9.6922470411e-06    5.0070602505e-07    7.4838162479e-06   -8.6277296869e-07
 132.2500000   -9.2949772052e-04    3.3571438296e-08   -1.6342858424e-07    5.2329392948e-10   -5.3760612996e-06    3.2988482014e-07    1.0289318992e-05    6.8022559774e-07    4.4500746496e-06   -1.0953259055e-06
 132.5000000   -9.9838282015e-04    5.5026766337e-08    3.3381378978e-06   -3.5748856147e-09   -4.4474901521e-06    2.3318930499e-07    1.0682776656e-05    8.0106789604e-07    1.3792103534e-06   -1.0620059167e-06
 132.7500000   -1.0701737172e-03    7.6634480609e-08    5.4238423130e-06   -4.7276342308e-09   -2.5596729484e-06    7.0814511025e-08    1.1215518055e-05    7.6668344948e-07   -9.6755928067e-07   -7.9390011295e-07
 133.0000000   -1.1450003890e-03    9.6477850033e-08    5.6431932382e-06   -3.9388694656e-09   -4.7646024313e-08   -9.9512966676e-08    1.1796798976e-05    5.3129976006e-07   -2.0406842636e-06   -4.0294355848e-07
 133.2500000   -1.2230153866e-03    1.1398607826e-07    3.8856894348e-06   -2.9094254213e-09    2.6076564332e-06   -2.2174493181e-07    1.1995333733e-05    1.1701053480e-07   -1.6311246962e-06   -2.9931135894e-08
 133.5000000   -1.3043649032e-03    1.2986556814e-07    4.0639784367e-07   -2.8829669054e-09    4.9010332373e-06   -2.6315528537e-07    1.1375846352e-05   -4.0196194527e-07    8.6892459789e-08    2.1807795465e-07
 133.7500000   -1.3891579389e-03    1.4514132563e-07   -4.2147962352e-06   -3.8945113336e-09    6.4323651488e-06   -2.2336814459e-07    9.8429569204e-06   -9.2983337107e-07    2.6104625132e-06    3.1121833565e-07
 134.0000000   -1.4774468183e-03    1.6017375188e-07   -9.1747069788e-06   -4.9082531488e-09    6.9990987644e-06   -1.2879900798e-07    7.7626230500e-06   -1.3736469239e-06    5.2493340555e-06    2.9878840437e-07
 134.2500000   -1.5692267716e-03    1.7440383999e-07   -1.3591060328e-05   -4.7061410693e-09    6.6227316931e-06   -1.7767102673e-08    5.7895171881e-06   -1.6522826741e-06    7.3190677987e-06    2.6942982245e-07
 134.5000000   -1.6644533890e-03    1.8684626900e-07   -1.6661793163e-05   -2.8958305198e-09    5.5083372077e-06    7.5147267060e-08    4.5222576803e-06   -1.6962183191e-06    8.3310289168e-06    2.9385240083e-07
 134.7500000   -1.7630703052e-03    1.9676406244e-07   -1.7808694504e-05   -3.8859420320e-10    3.9625329482e-06    1.2863171776e-07    4.2088781741e-06   -1.4513312413e-06    8.1191454707e-06    3.8484611839e-07
 135.0000000   -1.8650380010e-03    2.0395786308e-07   -1.6778955615e-05    9.3395864075e-10    2.3067286064e-06    1.3609591007e-07    4.6769282978e-06   -8.9505882078e-07    6.8619125017e-06    4.9714413078e-07
 135.2500000   -1.9703560284e-03    2.0854454329e-07   -1.3688011585e-05   -7.7463276819e-10    8.1506566856e-07    1.0183771606e-07    5.5099449354e-06   -6.1205805132e-08    4.9971100541e-06    5.6298301874e-07
 135.5000000   -2.0790727476e-03    2.1055333851e-07   -8.9988267516e-06   -6.0698500514e-09   -3.1299978082e-07    3.6530968554e-08    6.3384075787e-06    9.4041435157e-07    3.0690064021e-06    5.3694456093e-07
 135.7500000   -2.1912794284e-03    2.0978356752e-07   -3.4435369006e-06   -1.3314257388e-08   -9.5474470675e-07   -4.5020691895e-08    7.0525835148e-06    1.9251849585e-06    1.5706022358e-06    4.2092701500e-07
