#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 219.7500000   -6.6968964983e-17   -2.6527084655e-06    3.7956218722e-18    3.5563051151e-06   -8.5045228003e-18   -1.1496548397e-07   -3.8239683793e-18    1.1807860739e-06    2.2866417119e-19    3.0953254580e-07
 220.0000000   -6.4386960617e-17    7.1599659775e-06    3.5112673249e-18    1.4724360394e-06   -7.2199951047e-18   -2.5400526625e-07   -3.7148684810e-18    1.1730553281e-06    2.2839194506e-19    2.5195095007e-07
 220.2500000   -6.7147069612e-17    1.0528923787e-05    4.2204117935e-18   -1.7586278661e-06   -1.9642107774e-18   -4.2375612030e-07   -4.1025338368e-18    1.1775380242e-06    1.8625387566e-19    1.6330531446e-07
 220.5000000   -6.3323950392e-17    8.7344681675e-06    8.3849296478e-19   -5.4006977845e-06   -1.9074562159e-18   -6.1916330858e-07   -3.8487031819e-18    1.2012559471e-06    2.1522140068e-19    6.2162996054e-08
 220.7500000   -7.1533251902e-17    5.9455640943e-06    3.5546113663e-18   -8.3121927952e-06   -5.3058615321e-18   -8.3489166531e-07   -3.1873221754e-18    1.2441775855e-06    2.1163297484e-19   -3.1360901726e-08
 221.0000000   -6.1378014490e-17    5.7875606083e-06    5.0276030799e-18   -9.3867974183e-06   -5.5271567782e-19   -1.0668687657e-06   -4.6396764750e-18    1.3003208152e-06    2.2028297326e-19   -1.0134078077e-07
 221.2500000   -5.6726761891e-17    9.1064044971e-06    8.2413300000e-19   -8.0806893388e-06   -3.4952860859e-19   -1.3095606515e-06   -4.5274020891e-18    1.3622317515e-06    1.7203219251e-19   -1.3999646939e-07
 221.5000000   -4.8965345445e-17    1.4229381905e-05   -3.7716985482e-19   -4.7210160154e-06   -4.4814809682e-18   -1.5508816934e-06   -5.0028207869e-18    1.4251192484e-06    1.5595329709e-19   -1.4843942006e-07
 221.7500000   -5.5514947616e-17    1.8876744232e-05    3.4703378719e-18   -3.8470749634e-07   -3.1333529364e-18   -1.7713040255e-06   -4.3208864642e-18    1.4874607995e-06    2.3032168555e-19   -1.3431634651e-07
 222.0000000   -4.1622794774e-17    2.1797316023e-05   -6.9446715474e-18    3.6031763195e-06   -6.2416904996e-18   -1.9501954728e-06   -4.8656854773e-18    1.5481281388e-06    1.7804876915e-19   -1.0783377706e-07
 222.2500000   -4.2404764191e-17    2.2941287690e-05    5.9854647228e-18    6.2648404940e-06   -2.2294549578e-18   -2.0734305792e-06   -4.4104173390e-18    1.6032688699e-06    2.0658352705e-19   -7.8086778646e-08
 222.5000000   -4.0043712009e-17    2.2603992423e-05    5.6147838017e-18    7.3214497686e-06    1.8984317954e-19   -2.1350845499e-06   -4.4966826082e-18    1.6464688444e-06    3.4880387698e-19   -5.0992581800e-08
 222.7500000   -3.3793543464e-17    2.0783088163e-05    6.8240310719e-18    7.1211487958e-06   -2.4055558882e-18   -2.1355759513e-06   -6.6206818722e-18    1.6726597753e-06    3.4649626713e-19   -2.9010346700e-08
 223.0000000   -2.0475485149e-17    1.7342584525e-05    7.8531779446e-18    6.2233657476e-06    1.1002465654e-18   -2.0837694198e-06   -6.1776574205e-18    1.6825722472e-06    3.5278424394e-19   -1.1988535534e-08
 223.2500000   -1.8134956400e-17    1.2485077987e-05    3.9345230165e-18    4.9289796224e-06   -1.6220510077e-18   -2.0012074171e-06   -5.1705695055e-18    1.6837939724e-06    3.8586747301e-19    1.6728868002e-09
 223.5000000   -1.8040820964e-17    6.7927047641e-06    3.4692214034e-18    3.0811041756e-06   -6.1760957389e-19   -1.9172389955e-06   -4.8943781133e-18    1.6873307802e-06    4.8798612308e-19    1.3984299190e-08
 223.7500000   -1.2209404994e-17    7.9807195384e-07    2.4948529613e-18    2.8419041719e-07    2.4501503602e-18   -1.8525869247e-06   -5.9653304134e-18    1.7020856095e-06    5.1188493208e-19    2.6460148913e-08
 224.0000000   -9.8160957226e-18   -5.2793723836e-06    1.0648040906e-17   -3.6084653527e-06    6.6393267793e-18   -1.8062014422e-06   -5.0376999791e-18    1.7307263459e-06    3.6404567000e-19    3.9241667837e-08
 224.2500000   -1.4257151073e-17   -1.1170134444e-05    6.3989723151e-18   -8.1023255022e-06    8.4250312629e-19   -1.7594635608e-06   -5.5433699997e-18    1.7688340583e-06    5.7655871738e-19    5.0385339139e-08
 224.5000000   -8.1258233635e-18   -1.5915573966e-05    1.1682341743e-17   -1.2080091195e-05   -2.6166843927e-18   -1.6910496753e-06   -6.3364981387e-18    1.8071263281e-06    5.4251705112e-19    5.5765953127e-08
 224.7500000    2.6606652007e-18   -1.7762489449e-05    9.3456613720e-18   -1.4263250749e-05   -8.1183786031e-19   -1.5847216091e-06   -4.7919201019e-18    1.8354058371e-06    5.7333715864e-19    5.0068540157e-08
 225.0000000   -5.6513745015e-18   -1.4938385059e-05    1.3765409629e-17   -1.3848580580e-05    8.5691592225e-18   -1.4279605306e-06   -6.3639272950e-18    1.8465150250e-06    4.6633017079e-19    2.8917879455e-08
 225.2500000    4.9754219026e-18   -6.8296459055e-06    1.2297361017e-17   -1.0939082389e-05   -1.5416776333e-18   -1.2170280934e-06   -6.6775382109e-18    1.8386352505e-06    5.1870516210e-19   -8.5219232882e-09
 225.5000000    6.2261590634e-18    5.2267776582e-06    1.4237631558e-17   -6.5090950554e-06    5.2195094304e-18   -9.7319932325e-07   -6.1178885737e-18    1.8150744319e-06    5.8058214962e-19   -5.7719661187e-08
 225.7500000    4.3603883897e-18    1.7999382130e-05    4.4932941026e-18   -1.9167049981e-06    1.7732392160e-18   -7.4954215909e-07   -5.3970078725e-18    1.7821553169e-06    6.8711433624e-19   -1.0894587128e-07
 226.0000000    9.8338404912e-18    2.7241192003e-05    1.2615845855e-17    1.7425872181e-06    4.0005809773e-18   -6.0964296307e-07   -5.9079894063e-18    1.7467744639e-06    6.7393519135e-19   -1.4987382579e-07
 226.2500000    1.7821268700e-17    2.9077676558e-05    1.2902495490e-17    4.0423752915e-06    7.2861470325e-18   -5.9310471127e-07   -4.8021221490e-18    1.7147134621e-06    5.7119448856e-19   -1.6976824332e-07
 226.5000000    9.5316088732e-18    2.1490261018e-05    7.1913044018e-18    5.1674763108e-06    1.5571585005e-19   -7.0075641144e-07   -6.0952053477e-18    1.6895811446e-06    6.9741819472e-19   -1.6334995259e-07
 226.7500000    2.3527853542e-17    5.4167119095e-06    1.5414157677e-17    5.5036349664e-06   -5.8166183584e-18   -9.0710091949e-07   -6.2134929332e-18    1.6718859103e-06    6.2600407599e-19   -1.3233802608e-07
 227.0000000    2.7382519811e-17   -1.5074241711e-05    1.5562456951e-17    5.2197260926e-06    1.1081960801e-18   -1.1757206080e-06   -6.7806060832e-18    1.6584071725e-06    5.6264947302e-19   -8.3840892212e-08
 227.2500000    3.3693855150e-17   -3.3913430473e-05    1.4058053004e-17    4.1427601848e-06   -1.0605435533e-17   -1.4619119385e-06   -6.0881096043e-18    1.6424403372e-06    7.7287226081e-19   -2.6593455161e-08
 227.5000000    4.2705527098e-17   -4.5264823556e-05    1.8487608138e-17    1.9720101852e-06    5.2279442515e-18   -1.7174302019e-06   -6.2541510360e-18    1.6148813306e-06    6.8085964121e-19    3.2698356260e-08
 227.7500000    3.1383939306e-17   -4.5937850387e-05    1.3437240289e-17   -1.3593036228e-06    6.0117234953e-18   -1.9112332210e-06   -5.2323140809e-18    1.5655628785e-06    5.4914205274e-19    9.0861296428e-08
 228.0000000    4.0100896673e-17   -3.6784182269e-05    1.8637876116e-17   -5.4277059262e-06    6.7583656379e-18   -2.0483128478e-06   -6.6884873003e-18    1.4848849427e-06    5.0598782747e-19    1.4708916056e-07
 228.2500000    4.3687366625e-17   -2.2338759380e-05    1.4382552956e-17   -9.3328293348e-06    4.4049510151e-18   -2.1612100667e-06   -5.4362626951e-18    1.3665964531e-06    6.7885784855e-19    2.0029491169e-07
 228.5000000    3.7454168152e-17   -8.8308025497e-06    1.9277725918e-17   -1.2006627250e-05    9.0662970979e-18   -2.2815781064e-06   -4.6122969991e-18    1.2116572624e-06    8.6252469628e-19    2.4692690413e-07
 228.7500000    4.5890342844e-17   -1.4487703836e-06    1.4189132470e-17   -1.2688039660e-05    8.4943648210e-18   -2.4208412845e-06   -6.5463597451e-18    1.0309150161e-06    6.2155881161e-19    2.8071760877e-07
 229.0000000    4.4600027160e-17   -2.0781458310e-06    1.8230353423e-17   -1.1295373324e-05    9.1674077493e-18   -2.5687176862e-06   -5.3289306379e-18    8.4388344628e-07    5.6239626956e-19    2.9461304558e-07
 229.2500000    4.6711091384e-17   -8.5475802245e-06    1.8732652331e-17   -8.4506518511e-06    7.1608383618e-19   -2.6965684934e-06   -4.3113765626e-18    6.7359774343e-07    3.6708549385e-19    2.8386930460e-07
 229.5000000    2.7793148766e-17   -1.5749354518e-05    1.4172609674e-17   -5.1503820955e-06    9.0698627194e-18   -2.7646367699e-06   -3.8506640041e-18    5.4056774613e-07    4.5064215640e-19    2.4856263339e-07
 229.7500000    2.9388568455e-17   -1.8092250006e-05    1.9004353160e-17   -2.3303208383e-06    2.7923782881e-18   -2.7445665657e-06   -4.7281738940e-18    4.5870241463e-07    5.8064997724e-19    1.9395969031e-07
 230.0000000    2.2366038924e-17   -1.2065966405e-05    1.7681135812e-17   -5.9086532029e-07    2.6440066219e-18   -2.6463740726e-06   -2.4499250920e-18    4.3327605157e-07    2.4793239205e-19    1.2839753808e-07
 230.2500000    2.5139379268e-17    2.3472245450e-06    1.5253651954e-17   -1.6361477462e-07    5.9273757124e-18   -2.5193808145e-06   -4.5720047335e-18    4.5940370010e-07    1.2386264005e-19    5.9900698328e-08
 230.5000000    1.6792388025e-17    2.2017649088e-05    1.3492412226e-17   -1.0207128624e-06    3.2413462879e-18   -2.4228435197e-06   -3.8929449042e-18    5.2097420556e-07    2.4792774696e-19   -6.3943308410e-09
 230.7500000    6.7241707124e-18    4.2364587275e-05    1.6006253414e-17   -2.9740198997e-06    7.9796577088e-18   -2.3977440231e-06   -7.6050830977e-18    5.9217615077e-07    4.6754115468e-19   -6.8498724321e-08
 231.0000000    6.3925662732e-18    5.9287175445e-05    1.5151514900e-17   -5.6804504792e-06    1.2882143534e-17   -2.4605259368e-06   -5.2226846823e-18    6.4338724824e-07    2.2224137099e-19   -1.2552515095e-07
 231.2500000    8.3569060095e-19    7.0296964572e-05    1.4828924635e-17   -8.6128848521e-06    1.7966971984e-18   -2.6057878580e-06   -6.3161460747e-18    6.5003701446e-07    5.4762475831e-19   -1.7468141501e-07
 231.5000000    1.9083432909e-18    7.4566555238e-05    1.2529500609e-17   -1.1130972400e-05    1.1652464073e-17   -2.8040361354e-06   -2.4621547479e-18    5.9987704128e-07   -1.0243777124e-19   -2.0907795778e-07
 231.7500000    9.6195836061e-18    7.2373795764e-05    1.1370112579e-17   -1.2677476695e-05    3.4246686912e-18   -3.0018398776e-06   -5.7804171069e-18    4.9413108475e-07   -1.5712671452e-19   -2.1774265665e-07
 232.0000000    1.6515647322e-17    6.4648285610e-05    1.0655558575e-17   -1.2970423155e-05    2.4251525001e-18   -3.1316711461e-06   -2.4686768597e-18    3.4224941140e-07   -1.2394135693e-19   -1.8839063335e-07
 232.2500000    3.2185150323e-17    5.2950386480e-05    7.1628079627e-18   -1.2079127432e-05    1.0233799589e-17   -3.1271632284e-06   -4.1806093361e-18    1.5541300044e-07   -1.2194856142e-20   -1.1230596933e-07
 232.5000000    3.2267206666e-17    3.9619688650e-05    5.3394192387e-18   -1.0398538869e-05    8.2800037502e-18   -2.9454349529e-06   -7.3629513029e-18   -5.5210624706e-08   -5.0445710296e-19    1.0600729051e-08
 232.7500000    4.9517409814e-17    2.7559178312e-05    6.2049378861e-18   -8.5547726419e-06    1.7968719902e-17   -2.6003843387e-06   -3.1939329211e-18   -2.7542627740e-07   -4.4725877697e-19    1.6910315265e-07
 233.0000000    5.7250017665e-17    1.9419818419e-05    1.6573526651e-18   -7.2166587308e-06    6.4377078478e-18   -2.1868941593e-06   -7.4991301055e-18   -4.8685395280e-07   -4.0759193638e-19    3.4200819219e-07
 233.2500000    6.4533082627e-17    1.6526039024e-05   -2.6132326631e-19   -6.8354555932e-06    9.4120909197e-18   -1.8644699612e-06   -1.5910267989e-18   -6.7283545822e-07    1.3455369241e-19    5.0311832640e-07
 233.5000000    7.3246203918e-17    1.8203436588e-05   -6.8272594796e-19   -7.4481512317e-06    1.3140853911e-17   -1.8027753834e-06   -4.0625448906e-18   -8.2725094268e-07   -1.5535334779e-18    6.2754115981e-07
 233.7500000    7.1155038384e-17    2.1977053561e-05   -4.2470430835e-18   -8.6688230727e-06    1.7747937157e-17   -2.1253446233e-06   -6.2389811889e-18   -9.5642640153e-07   -6.6967156871e-19    6.9689253618e-07
 234.0000000    8.5611047513e-17    2.4577304488e-05   -5.8808297384e-18   -9.8543935153e-06    1.1907283721e-17   -2.8715163796e-06   -5.5265989388e-18   -1.0707867503e-06   -9.5437344017e-19    7.0231744534e-07
 234.2500000    8.2334437341e-17    2.3217328732e-05   -8.6729328398e-18   -1.0341120945e-05    8.1405728408e-18   -3.9658535038e-06   -4.4609829968e-18   -1.1745728907e-06   -1.0404542822e-18    6.4569511569e-07
 234.5000000    8.7120310272e-17    1.6511881887e-05   -9.3276885127e-18   -9.6749909013e-06    1.3555822662e-17   -5.1974062960e-06   -5.4093296134e-18   -1.2642661128e-06   -1.9402281437e-18    5.3957122343e-07
 234.7500000    9.3555340898e-17    4.7184482709e-06   -1.2184446717e-17   -7.7957436879e-06    1.1593424361e-17   -6.2453281344e-06   -3.0398818177e-18   -1.3360887741e-06   -1.6316593242e-18    4.0551521311e-07
 235.0000000    7.9714789447e-17   -1.0591083450e-05   -1.1439902550e-17   -5.1091911617e-06    4.9609099259e-18   -6.7747788060e-06   -3.4123866579e-18   -1.3925523337e-06   -1.3977945005e-18    2.7021619374e-07
 235.2500000    6.8017246790e-17   -2.7106460932e-05   -1.4847089870e-17   -2.3767204043e-06    6.7728022447e-18   -6.5660522098e-06   -6.6403388287e-18   -1.4399455645e-06   -1.8652726475e-18    1.5966065763e-07
 235.5000000    6.6133886678e-17   -4.2356982198e-05   -1.3756955318e-17   -4.4184578251e-07    2.8500874225e-18   -5.6004248545e-06   -4.5798860160e-18   -1.4802221361e-06   -2.6702749638e-18    9.3366171905e-08
 235.7500000    5.5148403175e-17   -5.4219490206e-05   -1.2695760627e-17    6.9126638809e-08    1.2864135114e-17   -4.0532640429e-06   -2.6861134085e-18   -1.5080369536e-06   -3.0826081168e-18    8.1072157823e-08
 236.0000000    3.5698801790e-17   -6.1347428573e-05   -1.4785245687e-17   -1.0877926177e-06    1.4603018702e-18   -2.2078419625e-06   -1.1992177118e-18   -1.5179837441e-06   -3.0499165490e-18    1.2275418244e-07
 236.2500000    1.9394293301e-17   -6.3440415755e-05   -1.9003465196e-17   -3.8064075591e-06    5.8508979670e-18   -3.4573322144e-07   -4.4727001199e-18   -1.5146971120e-06   -2.5255403821e-18    2.1062980848e-07
 236.5000000    6.6769186029e-18   -6.1213141412e-05   -2.1441362058e-17   -7.7781313048e-06    1.5329232864e-17    1.3287922888e-06   -8.7713354980e-19   -1.5139545150e-06   -3.5500619923e-18    3.3106443797e-07
 236.7500000   -1.0309352171e-17   -5.6008133373e-05   -2.1724265356e-17   -1.2601804515e-05    1.1949395989e-17    2.6983228539e-06   -3.0999234239e-18   -1.5327207037e-06   -2.7772756883e-18    4.6566118060e-07
 237.0000000   -5.6837648118e-18   -4.9200987539e-05   -2.3364397258e-17   -1.7779988437e-05    4.3496587403e-18    3.6811733812e-06   -7.6531160015e-18   -1.5794520573e-06   -3.0004419228e-18    5.9284152451e-07
 237.2500000   -2.6204382063e-17   -4.1695740908e-05   -2.3857787329e-17   -2.2672199877e-05    1.0554070474e-17    4.1640655381e-06   -6.9384772262e-18   -1.6556575587e-06   -4.4456167323e-18    6.9167549525e-07
 237.5000000   -3.1509102387e-17   -3.3754781694e-05   -2.7338380074e-17   -2.6520695372e-05    1.1674572873e-17    3.9823319031e-06    2.5933642515e-18   -1.7643181704e-06   -4.6336860756e-18    7.4783788915e-07
 237.7500000   -3.6031219404e-17   -2.5181377472e-05   -2.4140188686e-17   -2.8584815092e-05    1.1141843441e-17    2.9875102140e-06   -6.1418891608e-18   -1.9105113023e-06   -3.5093942104e-18    7.5888115622e-07
 238.0000000   -5.8799277532e-17   -1.5660615382e-05   -2.6426041854e-17   -2.8339832972e-05    6.6757400302e-18    1.1815205876e-06    4.1527253468e-18   -2.0909175450e-06   -4.5448554965e-18    7.3511767334e-07
 238.2500000   -5.0273800460e-17   -5.0340189936e-06   -2.4069237371e-17   -2.5673887406e-05    6.9236043340e-18   -1.1613648304e-06   -3.4178875317e-18   -2.2881355419e-06   -4.8113584620e-18    6.9465291530e-07
 238.5000000   -7.0529913973e-17    6.5846607813e-06   -2.6235589428e-17   -2.1013735461e-05    8.2469886900e-18   -3.4782033382e-06   -2.9666098057e-18   -2.4836612770e-06   -4.6953470775e-18    6.5514448311e-07
 238.7500000   -7.7699379479e-17    1.8818419952e-05   -2.2901027738e-17   -1.5317068041e-05    1.8296718229e-17   -5.0574234906e-06   -3.3468371861e-18   -2.6781566574e-06   -3.7811754759e-18    6.2738057463e-07
 239.0000000   -7.8937210026e-17    3.1107871182e-05   -2.6203251951e-17   -9.8921715352e-06    1.3614956679e-17   -5.3016393364e-06   -3.3297763285e-18   -2.8935107186e-06   -5.5763181010e-18    6.1434290648e-07
 239.2500000   -9.0108038248e-17    4.2837001399e-05   -2.3886400999e-17   -6.0390399671e-06    7.3818543825e-18   -3.9955023128e-06   -1.1149704704e-18   -3.1515357280e-06   -5.8524107421e-18    6.1496961920e-07
 239.5000000   -9.5202313886e-17    5.3461586988e-05   -2.0611485277e-17   -4.6001668751e-06    6.2334556972e-18   -1.4337003843e-06   -6.0815911255e-20   -3.4535556984e-06   -5.8888673034e-18    6.2818355659e-07
 239.7500000   -9.6708155413e-17    6.2564897525e-05   -2.1954946108e-17   -5.6619850442e-06   -2.2683182277e-18    1.6718816438e-06    1.9299343096e-18   -3.7825155133e-06   -5.1726798599e-18    6.5319889107e-07
 240.0000000   -1.0287115615e-16    6.9785170761e-05   -1.8284042472e-17   -8.6452199412e-06    1.0558550480e-17    4.4645275673e-06    7.1048150725e-19   -4.1183638831e-06   -7.2868172820e-18    6.8625876952e-07
 240.2500000   -9.6561424679e-17    7.4648091020e-05   -2.1886328474e-17   -1.2722318715e-05    5.1612936141e-18    6.2578060498e-06   -3.7622362374e-18   -4.4431655648e-06   -6.5948228271e-18    7.1795387666e-07
 240.5000000   -9.6358796352e-17    7.6442863902e-05   -1.9737119759e-17   -1.7192149320e-05    1.1841844249e-17    6.7470190773e-06   -2.1601064646e-18   -4.7339278562e-06   -6.6963216929e-18    7.3534150009e-07
 240.7500000   -7.6419411412e-17    7.4310532250e-05   -1.8647584817e-17   -2.1510101673e-05    7.6999960531e-18    6.0314131644e-06    5.0278339277e-18   -4.9634047670e-06   -6.9929432233e-18    7.2889101736e-07
 241.0000000   -7.1984792519e-17    6.7597967257e-05   -1.6763356831e-17   -2.5029212213e-05    7.8630307267e-19    4.4502672651e-06   -2.6586778807e-18   -5.1170351769e-06   -7.1944363101e-18    6.9935830919e-07
 241.2500000   -6.2288665246e-17    5.6319304328e-05   -2.0659776124e-17   -2.6771791281e-05    6.2284561050e-18    2.3345675700e-06    4.8469969481e-18   -5.2062819797e-06   -7.5039316898e-18    6.5862406408e-07
 241.5000000   -4.2980280153e-17    4.1432265322e-05   -1.7222549192e-17   -2.5555725095e-05    1.0631801905e-18   -1.5121449687e-07   -3.1080893503e-18   -5.2581313425e-06   -7.8101640270e-18    6.2295349711e-07
 241.7500000   -3.1848006315e-17    2.4717003265e-05   -1.6800901002e-17   -2.0582188583e-05    8.3938283484e-18   -2.9450503153e-06   -1.4714484361e-18   -5.2896486036e-06   -9.2957038169e-18    6.0364444417e-07
 242.0000000   -1.1849282749e-17    8.2834312683e-06   -1.2811656137e-17   -1.2206230586e-05    6.6489418930e-18   -5.8554399276e-06   -3.4238747039e-18   -5.2948357046e-06   -7.7076871741e-18    6.0255809642e-07
 242.2500000   -2.0754115216e-18   -6.0566656179e-06   -1.2340351024e-17   -2.2979941155e-06   -2.8850372980e-19   -8.3947968065e-06    1.5988962472e-18   -5.2555074793e-06   -8.2197611395e-18    6.1564886788e-07
 242.5000000    1.2789121108e-17   -1.7261625076e-05   -9.0906720813e-18    6.2684333029e-06    4.3701785398e-18   -9.8786808123e-06    8.2881439841e-19   -5.1618053446e-06   -9.3011213954e-18    6.4024517340e-07
 242.7500000    2.1333669608e-17   -2.5186306226e-05   -8.2836597733e-18    1.0890018610e-05    2.5753871122e-18   -9.7578435873e-06   -3.0792531932e-18   -5.0226587818e-06   -9.5270849943e-18    6.7878861510e-07
 243.0000000    2.8910776343e-17   -3.0356175344e-05   -5.9890459089e-18    1.0598750101e-05    2.2655147352e-18   -7.9467068992e-06   -2.4501443997e-18   -4.8609090481e-06   -1.0172325999e-17    7.3588704597e-07
 243.2500000    3.3301620859e-17   -3.3544032944e-05   -9.0864320760e-18    6.6712356312e-06    2.8710023243e-18   -4.9161525867e-06   -1.8523300440e-18   -4.7003761556e-06   -9.4990582359e-18    8.1212915857e-07
 243.5000000    2.9418063003e-17   -3.5363244391e-05   -7.6477803971e-18    1.9890674282e-06    1.1786303929e-18   -1.4903048240e-06    5.1322602189e-19   -4.5536979694e-06   -9.2586591541e-18    9.0040116956e-07
 243.7500000    1.9140057109e-17   -3.6041658066e-05   -1.3604679327e-17   -5.8316789301e-07    3.1220764903e-18    1.5214753016e-06   -4.0312673291e-18   -4.4169047155e-06   -9.7399004780e-18    9.8720812495e-07
 244.0000000    4.9667959450e-18   -3.5438284415e-05   -1.1214527460e-17    1.7693170720e-07   -3.2522707050e-18    3.6307190889e-06   -1.7636256471e-18   -4.2742636214e-06   -9.8162658521e-18    1.0572356013e-06
 244.2500000   -1.4397125029e-17   -3.3264538363e-05   -9.4522388700e-18    3.2518839384e-06   -3.9650147835e-18    4.7408025981e-06   -2.7856095636e-18   -4.1133359762e-06   -1.0513750438e-17    1.0980770457e-06
 244.5000000   -2.8530010952e-17   -2.9396468151e-05   -9.9753511621e-18    6.1616562887e-06    3.7165109985e-19    4.9781375514e-06   -2.6382211993e-18   -3.9443189484e-06   -1.0814634362e-17    1.1032614951e-06
 244.7500000   -4.8803896764e-17   -2.4126098509e-05   -1.4781150368e-17    6.5962313020e-06   -4.4939907293e-18    4.4401085874e-06   -7.7532125068e-18   -3.8108614757e-06   -8.7441623600e-18    1.0730339863e-06
 245.0000000   -7.2650893998e-17   -1.8220081742e-05    8.9903628188e-19    3.8814540292e-06   -3.7826624694e-18    3.0576281448e-06   -5.1568114446e-18   -3.7769447573e-06   -1.0287600673e-17    1.0130348738e-06
 245.2500000   -8.3923349631e-17   -1.2741378916e-05   -7.4872948412e-18   -6.3258018032e-07   -2.0075675121e-18    6.8030046760e-07    2.9689446021e-18   -3.8872022139e-06   -1.0014997298e-17    9.3178297004e-07
 245.5000000   -1.0877897559e-16   -8.7075349490e-06   -2.1241460275e-18   -4.4630784243e-06   -7.8005363302e-18   -2.6694341363e-06   -3.1644207258e-18   -4.1263429295e-06   -1.0011020965e-17    8.3858030596e-07
 245.7500000   -1.2634431692e-16   -6.7385454718e-06   -2.7589610580e-18   -5.4906109731e-06   -3.8483919545e-18   -6.5686179056e-06    4.4684779586e-18   -4.4172003120e-06   -1.0040067586e-17    7.4313687301e-07
 246.0000000   -1.4704931380e-16   -6.8427457816e-06   -1.5042044291e-18   -3.0319549970e-06   -3.7344546861e-18   -1.0197306529e-05    1.2757262491e-17   -4.6660105359e-06   -9.5648895489e-18    6.5666090646e-07
 246.2500000   -1.4899204123e-16   -8.4115132134e-06    3.6301218713e-18    2.0795072100e-06   -9.9408839303e-18   -1.2617950578e-05    2.9889324806e-18   -4.8141574831e-06   -1.1766416258e-17    5.9249346048e-07
 246.5000000   -1.4297441920e-16   -1.0397752698e-05    6.3216050859e-18    8.1619557635e-06   -9.6548680893e-18   -1.3173673018e-05   -4.3405755112e-19   -4.8528061313e-06   -1.1699728683e-17    5.6406360718e-07
 246.7500000   -1.5022097581e-16   -1.1595434168e-05    1.9977584169e-18    1.3415995761e-05   -9.1179722785e-18   -1.1777491825e-05   -4.1742724505e-18   -4.8070191012e-06   -1.0987827839e-17    5.7976205396e-07
 247.0000000   -1.4320443066e-16   -1.0934017805e-05    3.1961025405e-19    1.6285821156e-05   -5.3131885643e-18   -8.9509974608e-06    5.8943952097e-18   -4.7238742566e-06   -1.0288154328e-17    6.3744024208e-07
 247.2500000   -1.2988057599e-16   -7.7255246043e-06    1.0413543569e-17    1.5623385356e-05   -4.8744612355e-18   -5.6132828037e-06    1.7643289840e-18   -4.6638204767e-06   -1.1085449561e-17    7.2297775589e-07
 247.5000000   -1.1860899391e-16   -1.8226781638e-06    7.2775015940e-18    1.1092731197e-05   -1.0170985455e-17   -2.7316594927e-06    5.7834388060e-18   -4.6646585792e-06   -1.1238683290e-17    8.1521779329e-07
 247.7500000   -1.0617004602e-16    6.3398400896e-06    8.8561155776e-18    3.8419310651e-06   -5.8538094404e-18   -9.9476518195e-07   -4.3841944478e-18   -4.6905485672e-06   -1.1944276799e-17    8.9455485575e-07
 248.0000000   -9.3726311488e-17    1.5832001793e-05    1.8089622204e-17   -3.1863298745e-06   -6.4742003511e-18   -6.4798237693e-07    5.7950710524e-19   -4.6333525520e-06   -1.1732018295e-17    9.4931544178e-07
 248.2500000   -7.2287545848e-17    2.5429700372e-05    1.7399220288e-17   -6.0623956117e-06   -8.9061830443e-18   -1.5452976673e-06   -4.6448992195e-18   -4.3963125305e-06   -9.9012036311e-18    9.7640155585e-07
 248.5000000   -5.0869925133e-17    3.3887317677e-05    1.9640046539e-17   -1.8325821806e-06   -1.3370974250e-17   -3.3457353411e-06    3.9502311025e-18   -3.9904442208e-06   -1.1566548031e-17    9.7820402375e-07
 248.7500000   -2.9219544605e-17    4.0208735409e-05    1.5705173275e-17    9.3872068465e-06   -7.6863343036e-18   -5.6813742046e-06   -8.3746627172e-18   -3.5477049625e-06   -1.2375605196e-17    9.6036614073e-07
 249.0000000   -2.2595208715e-17    4.3834533479e-05    2.0705385896e-17    2.3685113198e-05   -6.3540318481e-18   -8.1561825080e-06   -1.7334536170e-19   -3.2404128105e-06   -1.4112229133e-17    9.3167102389e-07
 249.2500000    4.3090083704e-18    4.4692005293e-05    2.0242430088e-17    3.4843281974e-05   -8.5051520857e-18   -1.0232890615e-05   -3.2721533812e-18   -3.1806967150e-06   -9.5416976150e-18    9.0243258864e-07
 249.5000000    2.8059108567e-17    4.3113684448e-05    1.8668246376e-17    3.7480198097e-05   -7.1039567868e-18   -1.1244802691e-05   -3.0423822013e-18   -3.3655966682e-06   -1.0381354890e-17    8.7827182299e-07
 249.7500000    3.8255711036e-17    3.9683969310e-05    1.7443569504e-17    3.0077161618e-05   -5.4150518453e-18   -1.0679640387e-05   -4.0337545951e-18   -3.6779707681e-06   -1.2670580845e-17    8.5295960977e-07
 250.0000000    5.4712965617e-17    3.5085346444e-05    1.3512931037e-17    1.6007073284e-05   -7.8519727723e-18   -8.5661321567e-06   -1.1676957851e-19   -3.9295508446e-06   -1.1933903196e-17    8.0900975030e-07
 250.2500000    6.6310064252e-17    2.9980029708e-05    2.7061187894e-17    1.8594694696e-06   -5.4300291442e-18   -5.6123469266e-06    2.6828598721e-18   -3.9350620289e-06   -8.0663470696e-18    7.2931831504e-07
